start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
24475614,24486366,1,57,772.5,0.489583333333,Eighth,1
24486366,24496606,1,64,773.0,0.489583333333,Eighth,1
24486366,24496606,1,62,773.0,0.489583333333,Eighth,1
24486366,24496606,1,59,773.0,0.489583333333,Eighth,1
24486366,24496606,1,57,773.0,0.489583333333,Eighth,1
24491485,24496606,1,85,773.25,0.239583333333,Sixteenth,1
24496606,24509917,1,59,773.5,0.489583333333,Eighth,1
24496606,24502238,1,86,773.5,0.239583333333,Sixteenth,1
24496606,24509917,1,57,773.5,0.489583333333,Eighth,1
24496606,24509917,1,64,773.5,0.489583333333,Eighth,1
24496606,24509917,1,62,773.5,0.489583333333,Eighth,1
24502238,24509917,1,88,773.75,0.239583333333,Sixteenth,1
24509917,24539102,1,76,774.0,1.23958333333,Tied Quarter-Sixteenth,1
24509917,24523230,1,45,774.0,0.489583333333,Eighth,1
24509917,24534494,1,85,774.0,0.989583333333,Quarter,1
24523742,24534494,1,64,774.5,0.489583333333,Eighth,1
24523742,24534494,1,61,774.5,0.489583333333,Eighth,1
24523742,24534494,1,57,774.5,0.489583333333,Eighth,1
24534494,24543710,1,61,775.0,0.489583333333,Eighth,1
24534494,24543710,1,57,775.0,0.489583333333,Eighth,1
24534494,24543710,1,64,775.0,0.489583333333,Eighth,1
24539102,24543710,1,78,775.25,0.239583333333,Sixteenth,1
24544222,24554462,1,61,775.5,0.489583333333,Eighth,1
24544222,24548830,1,80,775.5,0.239583333333,Sixteenth,1
24544222,24554462,1,57,775.5,0.489583333333,Eighth,1
24544222,24554462,1,64,775.5,0.489583333333,Eighth,1
24548830,24554462,1,81,775.75,0.239583333333,Sixteenth,1
24554462,24565214,1,76,776.0,0.489583333333,Eighth,1
24554462,24565214,1,45,776.0,0.489583333333,Eighth,1
24565214,24580062,1,57,776.5,0.489583333333,Eighth,1
24565214,24580062,1,64,776.5,0.489583333333,Eighth,1
24565214,24580062,1,61,776.5,0.489583333333,Eighth,1
24565214,24585182,1,76,776.5,0.739583333333,Dotted Eighth,1
24580062,24590813,1,61,777.0,0.489583333333,Eighth,1
24580062,24590813,1,57,777.0,0.489583333333,Eighth,1
24580062,24590813,1,64,777.0,0.489583333333,Eighth,1
24586206,24590813,1,78,777.25,0.239583333333,Sixteenth,1
24590813,24601566,1,57,777.5,0.489583333333,Eighth,1
24590813,24596446,1,80,777.5,0.239583333333,Sixteenth,1
24590813,24601566,1,64,777.5,0.489583333333,Eighth,1
24590813,24601566,1,61,777.5,0.489583333333,Eighth,1
24596446,24601566,1,81,777.75,0.239583333333,Sixteenth,1
24602078,24611806,1,69,778.0,0.489583333333,Eighth,1
24602078,24611806,1,45,778.0,0.489583333333,Eighth,1
24602078,24622046,1,78,778.0,0.989583333333,Quarter,1
24612318,24622046,1,57,778.5,0.489583333333,Eighth,1
24612318,24622046,1,66,778.5,0.489583333333,Eighth,1
24612318,24622046,1,62,778.5,0.489583333333,Eighth,1
24612318,24630238,1,69,778.5,0.739583333333,Dotted Eighth,1
24622558,24636894,1,57,779.0,0.489583333333,Eighth,1
24622558,24636894,1,66,779.0,0.489583333333,Eighth,1
24622558,24636894,1,62,779.0,0.489583333333,Eighth,1
24630238,24636894,1,71,779.25,0.239583333333,Sixteenth,1
24636894,24646622,1,62,779.5,0.489583333333,Eighth,1
24636894,24641502,1,73,779.5,0.239583333333,Sixteenth,1
24636894,24646622,1,57,779.5,0.489583333333,Eighth,1
24636894,24646622,1,66,779.5,0.489583333333,Eighth,1
24642014,24646622,1,74,779.75,0.239583333333,Sixteenth,1
24646622,24660958,1,45,780.0,0.489583333333,Eighth,1
24646622,24660958,1,83,780.0,0.489583333333,Eighth,1
24646622,24671709,1,74,780.0,0.989583333333,Quarter,1
24660958,24671709,1,57,780.5,0.489583333333,Eighth,1
24660958,24671709,1,64,780.5,0.489583333333,Eighth,1
24660958,24671709,1,62,780.5,0.489583333333,Eighth,1
24660958,24671709,1,59,780.5,0.489583333333,Eighth,1
24660958,24677854,1,83,780.5,0.739583333333,Dotted Eighth,1
24671709,24682462,1,59,781.0,0.489583333333,Eighth,1
24671709,24682462,1,57,781.0,0.489583333333,Eighth,1
24671709,24682462,1,64,781.0,0.489583333333,Eighth,1
24671709,24682462,1,62,781.0,0.489583333333,Eighth,1
24677854,24682462,1,85,781.25,0.239583333333,Sixteenth,1
24682974,24692190,1,59,781.5,0.489583333333,Eighth,1
24682974,24687582,1,86,781.5,0.239583333333,Sixteenth,1
24682974,24692190,1,57,781.5,0.489583333333,Eighth,1
24682974,24692190,1,64,781.5,0.489583333333,Eighth,1
24682974,24692190,1,62,781.5,0.489583333333,Eighth,1
24687582,24692190,1,88,781.75,0.239583333333,Sixteenth,1
24692702,24707550,1,88,782.0,0.489583333333,Eighth,1
24692702,24701918,1,45,782.0,0.239583333333,Sixteenth,1
24692702,24707550,1,76,782.0,0.489583333333,Eighth,1
24692702,24707550,1,85,782.0,0.489583333333,Eighth,1
24701918,24707550,1,47,782.25,0.239583333333,Sixteenth,1
24708061,24732638,1,76,782.5,0.989583333333,Quarter,1
24708061,24715230,1,49,782.5,0.239583333333,Sixteenth,1
24708061,24732638,1,69,782.5,0.989583333333,Quarter,1
24708061,24732638,1,73,782.5,0.989583333333,Quarter,1
24715230,24720862,1,50,782.75,0.239583333333,Sixteenth,1
24720862,24726493,1,49,783.0,0.239583333333,Sixteenth,1
24727006,24732638,1,50,783.25,0.239583333333,Sixteenth,1
24732638,24737758,1,52,783.5,0.239583333333,Sixteenth,1
24732638,24760798,1,76,783.5,1.23958333333,Tied Quarter-Sixteenth,1
24732638,24760798,1,73,783.5,1.23958333333,Tied Quarter-Sixteenth,1
24732638,24760798,1,69,783.5,1.23958333333,Tied Quarter-Sixteenth,1
24738270,24742878,1,54,783.75,0.239583333333,Sixteenth,1
24742878,24747998,1,52,784.0,0.239583333333,Sixteenth,1
24748510,24753629,1,54,784.25,0.239583333333,Sixteenth,1
24753629,24760798,1,56,784.5,0.239583333333,Sixteenth,1
24760798,24765406,1,57,784.75,0.239583333333,Sixteenth,1
24760798,24765406,1,69,784.75,0.239583333333,Sixteenth,1
24760798,24765406,1,73,784.75,0.239583333333,Sixteenth,1
24760798,24765406,1,76,784.75,0.239583333333,Sixteenth,1
24765918,24782814,1,76,785.0,0.739583333333,Dotted Eighth,1
24765918,24771037,1,56,785.0,0.239583333333,Sixteenth,1
24765918,24782814,1,69,785.0,0.739583333333,Dotted Eighth,1
24765918,24782814,1,73,785.0,0.739583333333,Dotted Eighth,1
24771037,24777182,1,57,785.25,0.239583333333,Sixteenth,1
24777694,24782814,1,59,785.5,0.239583333333,Sixteenth,1
24782814,24788446,1,76,785.75,0.239583333333,Sixteenth,1
24782814,24788446,1,69,785.75,0.239583333333,Sixteenth,1
24782814,24788446,1,73,785.75,0.239583333333,Sixteenth,1
24782814,24788446,1,61,785.75,0.239583333333,Sixteenth,1
24788957,24799198,1,59,786.0,0.489583333333,Eighth,1
24788957,24794078,1,64,786.0,0.239583333333,Sixteenth,1
24788957,24794078,1,68,786.0,0.239583333333,Sixteenth,1
24788957,24794078,1,71,786.0,0.239583333333,Sixteenth,1
24788957,24794078,1,76,786.0,0.239583333333,Sixteenth,1
24788957,24799198,1,62,786.0,0.489583333333,Eighth,1
24788957,24799198,1,52,786.0,0.489583333333,Eighth,1
24794078,24799198,1,66,786.25,0.239583333333,Sixteenth,1
24799198,24821214,1,40,786.5,0.989583333333,Quarter,1
24799198,24803806,1,68,786.5,0.239583333333,Sixteenth,1
24799198,24821214,1,52,786.5,0.989583333333,Quarter,1
24804318,24809950,1,69,786.75,0.239583333333,Sixteenth,1
24809950,24815070,1,68,787.0,0.239583333333,Sixteenth,1
24815582,24821214,1,69,787.25,0.239583333333,Sixteenth,1
24821214,24847326,1,52,787.5,1.23958333333,Tied Quarter-Sixteenth,1
24821214,24825821,1,71,787.5,0.239583333333,Sixteenth,1
24821214,24847326,1,40,787.5,1.23958333333,Tied Quarter-Sixteenth,1
24826334,24831454,1,73,787.75,0.239583333333,Sixteenth,1
24831454,24836574,1,71,788.0,0.239583333333,Sixteenth,1
24836574,24841182,1,73,788.25,0.239583333333,Sixteenth,1
24842206,24847326,1,74,788.5,0.239583333333,Sixteenth,1
24847326,24852957,1,40,788.75,0.239583333333,Sixteenth,1
24847326,24852957,1,76,788.75,0.239583333333,Sixteenth,1
24847326,24852957,1,47,788.75,0.239583333333,Sixteenth,1
24847326,24852957,1,50,788.75,0.239583333333,Sixteenth,1
24853470,24872414,1,50,789.0,0.739583333333,Dotted Eighth,1
24853470,24859614,1,74,789.0,0.239583333333,Sixteenth,1
24853470,24872414,1,40,789.0,0.739583333333,Dotted Eighth,1
24853470,24872414,1,47,789.0,0.739583333333,Dotted Eighth,1
24859614,24866782,1,76,789.25,0.239583333333,Sixteenth,1
24867294,24872414,1,78,789.5,0.239583333333,Sixteenth,1
24872414,24877534,1,47,789.75,0.239583333333,Sixteenth,1
24872414,24877534,1,80,789.75,0.239583333333,Sixteenth,1
24872414,24877534,1,40,789.75,0.239583333333,Sixteenth,1
24872414,24877534,1,50,789.75,0.239583333333,Sixteenth,1
24877534,24888797,1,81,790.0,0.489583333333,Eighth,1
24877534,24883678,1,45,790.0,0.239583333333,Sixteenth,1
24877534,24888797,1,69,790.0,0.489583333333,Eighth,1
24877534,24888797,1,73,790.0,0.489583333333,Eighth,1
24877534,24888797,1,76,790.0,0.489583333333,Eighth,1
24884190,24888797,1,47,790.25,0.239583333333,Sixteenth,1
24888797,24913886,1,76,790.5,0.989583333333,Quarter,1
24888797,24895966,1,49,790.5,0.239583333333,Sixteenth,1
24888797,24913886,1,69,790.5,0.989583333333,Quarter,1
24888797,24913886,1,73,790.5,0.989583333333,Quarter,1
24896478,24901086,1,50,790.75,0.239583333333,Sixteenth,1
24901086,24906205,1,49,791.0,0.239583333333,Sixteenth,1
24906717,24913886,1,50,791.25,0.239583333333,Sixteenth,1
24913886,24942557,1,69,791.5,1.23958333333,Tied Quarter-Sixteenth,1
24913886,24920030,1,52,791.5,0.239583333333,Sixteenth,1
24913886,24942557,1,76,791.5,1.23958333333,Tied Quarter-Sixteenth,1
24913886,24942557,1,73,791.5,1.23958333333,Tied Quarter-Sixteenth,1
24920030,24926686,1,54,791.75,0.239583333333,Sixteenth,1
24927198,24932318,1,52,792.0,0.239583333333,Sixteenth,1
24932318,24936926,1,54,792.25,0.239583333333,Sixteenth,1
24937438,24942557,1,56,792.5,0.239583333333,Sixteenth,1
24942557,24947678,1,76,792.75,0.239583333333,Sixteenth,1
24942557,24947678,1,69,792.75,0.239583333333,Sixteenth,1
24942557,24947678,1,73,792.75,0.239583333333,Sixteenth,1
24942557,24947678,1,57,792.75,0.239583333333,Sixteenth,1
24948190,24962014,1,73,793.0,0.739583333333,Dotted Eighth,1
24948190,24951773,1,56,793.0,0.239583333333,Sixteenth,1
24948190,24962014,1,76,793.0,0.739583333333,Dotted Eighth,1
24948190,24962014,1,69,793.0,0.739583333333,Dotted Eighth,1
24951773,24957406,1,57,793.25,0.239583333333,Sixteenth,1
24957406,24962014,1,59,793.5,0.239583333333,Sixteenth,1
24962526,24967134,1,61,793.75,0.239583333333,Sixteenth,1
24962526,24967134,1,73,793.75,0.239583333333,Sixteenth,1
24962526,24967134,1,69,793.75,0.239583333333,Sixteenth,1
24962526,24967134,1,76,793.75,0.239583333333,Sixteenth,1
24967134,24978397,1,59,794.0,0.489583333333,Eighth,1
24967134,24972254,1,76,794.0,0.239583333333,Sixteenth,1
24967134,24978397,1,62,794.0,0.489583333333,Eighth,1
24967134,24978397,1,52,794.0,0.489583333333,Eighth,1
24972766,24978397,1,78,794.25,0.239583333333,Sixteenth,1
24978397,25003998,1,52,794.5,0.989583333333,Quarter,1
24978397,25003998,1,64,794.5,0.989583333333,Quarter,1
24978397,24983518,1,80,794.5,0.239583333333,Sixteenth,1
24984030,24991198,1,81,794.75,0.239583333333,Sixteenth,1
24991198,24998366,1,80,795.0,0.239583333333,Sixteenth,1
24998366,25003998,1,81,795.25,0.239583333333,Sixteenth,1
25004510,25030622,1,64,795.5,1.23958333333,Tied Quarter-Sixteenth,1
25004510,25030622,1,52,795.5,1.23958333333,Tied Quarter-Sixteenth,1
25004510,25010654,1,83,795.5,0.239583333333,Sixteenth,1
25010654,25015261,1,85,795.75,0.239583333333,Sixteenth,1
25015774,25020382,1,83,796.0,0.239583333333,Sixteenth,1
25020382,25024990,1,85,796.25,0.239583333333,Sixteenth,1
25025502,25030622,1,86,796.5,0.239583333333,Sixteenth,1
25030622,25039326,1,71,796.75,0.239583333333,Sixteenth,1
25030622,25039326,1,74,796.75,0.239583333333,Sixteenth,1
25030622,25039326,1,88,796.75,0.239583333333,Sixteenth,1
25030622,25039326,1,64,796.75,0.239583333333,Sixteenth,1
25039326,25055198,1,64,797.0,0.739583333333,Dotted Eighth,1
25039326,25055198,1,74,797.0,0.739583333333,Dotted Eighth,1
25039326,25043934,1,86,797.0,0.239583333333,Sixteenth,1
25039326,25055198,1,71,797.0,0.739583333333,Dotted Eighth,1
25044446,25049054,1,88,797.25,0.239583333333,Sixteenth,1
25049054,25055198,1,90,797.5,0.239583333333,Sixteenth,1
25055710,25061854,1,64,797.75,0.239583333333,Sixteenth,1
25055710,25061854,1,74,797.75,0.239583333333,Sixteenth,1
25055710,25061854,1,92,797.75,0.239583333333,Sixteenth,1
25055710,25061854,1,71,797.75,0.239583333333,Sixteenth,1
25061854,25093598,1,93,798.0,0.989583333333,Quarter,1
25061854,25093598,1,73,798.0,0.989583333333,Quarter,1
25061854,25093598,1,81,798.0,0.989583333333,Quarter,1
25061854,25093598,1,85,798.0,0.989583333333,Quarter,1
25061854,25093598,1,69,798.0,0.989583333333,Quarter,1
25061854,25093598,1,66,798.0,0.989583333333,Quarter,1
25106910,25116126,1,71,799.5,0.489583333333,Eighth,1
25106910,25116126,1,78,799.5,0.489583333333,Eighth,1
25106910,25116126,1,83,799.5,0.489583333333,Eighth,1
25106910,25116126,1,50,799.5,0.489583333333,Eighth,1
25106910,25116126,1,62,799.5,0.489583333333,Eighth,1
25116638,25138142,1,50,800.0,0.989583333333,Quarter,1
25116638,25138142,1,62,800.0,0.989583333333,Quarter,1
25116638,25138142,1,71,800.0,0.989583333333,Quarter,1
25116638,25138142,1,78,800.0,0.989583333333,Quarter,1
25116638,25138142,1,83,800.0,0.989583333333,Quarter,1
25148382,25158622,1,86,801.5,0.489583333333,Eighth,1
25148382,25158622,1,59,801.5,0.489583333333,Eighth,1
25148382,25158622,1,74,801.5,0.489583333333,Eighth,1
25148382,25158622,1,47,801.5,0.489583333333,Eighth,1
25158622,25171422,1,86,802.0,0.489583333333,Eighth,1
25158622,25171422,1,59,802.0,0.489583333333,Eighth,1
25158622,25171422,1,74,802.0,0.489583333333,Eighth,1
25158622,25171422,1,47,802.0,0.489583333333,Eighth,1
25171422,25183198,1,80,802.5,0.489583333333,Eighth,1
25171422,25183198,1,64,802.5,0.489583333333,Eighth,1
25171422,25183198,1,68,802.5,0.489583333333,Eighth,1
25171422,25183198,1,74,802.5,0.489583333333,Eighth,1
25171422,25183198,1,52,802.5,0.489583333333,Eighth,1
25183710,25193438,1,80,803.0,0.489583333333,Eighth,1
25183710,25193438,1,64,803.0,0.489583333333,Eighth,1
25183710,25193438,1,68,803.0,0.489583333333,Eighth,1
25183710,25193438,1,74,803.0,0.489583333333,Eighth,1
25183710,25193438,1,52,803.0,0.489583333333,Eighth,1
25193950,25206750,1,81,803.5,0.489583333333,Eighth,1
25193950,25206750,1,57,803.5,0.489583333333,Eighth,1
25193950,25206750,1,69,803.5,0.489583333333,Eighth,1
25193950,25206750,1,73,803.5,0.489583333333,Eighth,1
25193950,25206750,1,45,803.5,0.489583333333,Eighth,1
25206750,25227230,1,83,804.0,0.989583333333,Quarter,1
25206750,25227230,1,52,804.0,0.989583333333,Quarter,1
25206750,25227230,1,71,804.0,0.989583333333,Quarter,1
25206750,25227230,1,80,804.0,0.989583333333,Quarter,1
25206750,25227230,1,40,804.0,0.989583333333,Quarter,1
25252318,25274846,1,71,806.0,0.989583333333,Quarter,1
25252318,25274846,1,56,806.0,0.989583333333,Quarter,1
25252318,25274846,1,64,806.0,0.989583333333,Quarter,1
25252318,25274846,1,74,806.0,0.989583333333,Quarter,1
25286110,25300446,1,57,807.5,0.489583333333,Eighth,1
25286110,25300446,1,64,807.5,0.489583333333,Eighth,1
25286110,25300446,1,69,807.5,0.489583333333,Eighth,1
25286110,25300446,1,73,807.5,0.489583333333,Eighth,1
25300446,25321437,1,73,808.0,0.989583333333,Quarter,1
25300446,25321437,1,57,808.0,0.989583333333,Quarter,1
25300446,25321437,1,64,808.0,0.989583333333,Quarter,1
25300446,25321437,1,69,808.0,0.989583333333,Quarter,1
25332702,25342942,1,69,809.5,0.489583333333,Eighth,1
25332702,25342942,1,50,809.5,0.489583333333,Eighth,1
25332702,25342942,1,66,809.5,0.489583333333,Eighth,1
25332702,25342942,1,71,809.5,0.489583333333,Eighth,1
25342942,25354206,1,69,810.0,0.489583333333,Eighth,1
25342942,25354206,1,50,810.0,0.489583333333,Eighth,1
25342942,25354206,1,66,810.0,0.489583333333,Eighth,1
25342942,25354206,1,71,810.0,0.489583333333,Eighth,1
25354206,25364446,1,68,810.5,0.489583333333,Eighth,1
25354206,25364446,1,52,810.5,0.489583333333,Eighth,1
25354206,25364446,1,76,810.5,0.489583333333,Eighth,1
25364446,25375197,1,52,811.0,0.489583333333,Eighth,1
25364446,25375197,1,68,811.0,0.489583333333,Eighth,1
25364446,25375197,1,76,811.0,0.489583333333,Eighth,1
25375709,25385438,1,45,811.5,0.489583333333,Eighth,1
25375709,25385438,1,69,811.5,0.489583333333,Eighth,1
25385950,25406942,1,69,812.0,0.989583333333,Quarter,1
25385950,25406942,1,45,812.0,0.989583333333,Quarter,1
25431006,25443806,1,35,814.0,0.489583333333,Eighth,1
25444318,25455070,1,40,814.5,0.489583333333,Eighth,1
25455582,25465309,1,40,815.0,0.489583333333,Eighth,1
25465309,25475550,1,33,815.5,0.489583333333,Eighth,1
25475550,25498590,1,33,816.0,0.989583333333,Quarter,1
25518046,25567710,1,62,818.0,1.98958333333,Half,1
25518046,25530334,1,35,818.0,0.489583333333,Eighth,1
25518046,25567710,1,64,818.0,1.98958333333,Half,1
25530846,25541598,1,40,818.5,0.489583333333,Eighth,1
25541598,25551838,1,40,819.0,0.489583333333,Eighth,1
25552350,25567710,1,33,819.5,0.489583333333,Eighth,1
25567710,25613278,1,61,820.0,1.98958333333,Half,1
25567710,25589214,1,33,820.0,0.989583333333,Quarter,1
25567710,25594334,1,64,820.0,1.23958333333,Tied Quarter-Sixteenth,1
25594846,25600989,1,66,821.25,0.239583333333,Sixteenth,1
25601501,25606622,1,68,821.5,0.239583333333,Sixteenth,1
25606622,25613278,1,69,821.75,0.239583333333,Sixteenth,1
25613278,25664990,1,62,822.0,1.98958333333,Half,1
25613278,25664990,1,64,822.0,1.98958333333,Half,1
25613278,25664990,1,68,822.0,1.98958333333,Half,1
25613278,25625054,1,35,822.0,0.489583333333,Eighth,1
25625566,25640926,1,40,822.5,0.489583333333,Eighth,1
25640926,25653214,1,40,823.0,0.489583333333,Eighth,1
25653726,25664990,1,33,823.5,0.489583333333,Eighth,1
25664990,25687006,1,33,824.0,0.989583333333,Quarter,1
25664990,25695710,1,69,824.0,1.23958333333,Tied Quarter-Sixteenth,1
25664990,25687006,1,61,824.0,0.989583333333,Quarter,1
25664990,25687006,1,64,824.0,0.989583333333,Quarter,1
25695710,25701854,1,71,825.25,0.239583333333,Sixteenth,1
25701854,25706462,1,73,825.5,0.239583333333,Sixteenth,1
25706974,25713118,1,76,825.75,0.239583333333,Sixteenth,1
25713630,25760734,1,62,826.0,1.98958333333,Half,1
25713630,25725406,1,35,826.0,0.489583333333,Eighth,1
25713630,25760734,1,64,826.0,1.98958333333,Half,1
25725406,25736157,1,40,826.5,0.489583333333,Eighth,1
25736669,25748958,1,40,827.0,0.489583333333,Eighth,1
25748958,25760734,1,33,827.5,0.489583333333,Eighth,1
25761246,25806814,1,61,828.0,1.98958333333,Half,1
25761246,25784286,1,33,828.0,0.989583333333,Quarter,1
25761246,25789917,1,64,828.0,1.23958333333,Tied Quarter-Sixteenth,1
25790429,25796574,1,66,829.25,0.239583333333,Sixteenth,1
25797086,25801694,1,68,829.5,0.239583333333,Sixteenth,1
25802206,25806814,1,69,829.75,0.239583333333,Sixteenth,1
25806814,25862621,1,64,830.0,1.98958333333,Half,1
25806814,25818590,1,35,830.0,0.489583333333,Eighth,1
25806814,25862621,1,62,830.0,1.98958333333,Half,1
25806814,25862621,1,68,830.0,1.98958333333,Half,1
25819102,25830878,1,40,830.5,0.489583333333,Eighth,1
25830878,25843166,1,40,831.0,0.489583333333,Eighth,1
25848286,25862621,1,33,831.5,0.489583333333,Eighth,1
25862621,25892830,1,64,832.0,0.989583333333,Quarter,1
25862621,25898973,1,69,832.0,1.23958333333,Tied Quarter-Sixteenth,1
25862621,25892830,1,61,832.0,0.989583333333,Quarter,1
25862621,25892830,1,33,832.0,0.989583333333,Quarter,1
25899486,25908702,1,71,833.25,0.239583333333,Sixteenth,1
25908702,25917918,1,73,833.5,0.239583333333,Sixteenth,1
25917918,25941982,1,76,833.75,0.239583333333,Sixteenth,1
25942494,26037726,1,52,834.0,3.48958333333,Dotted Half,1
25942494,26037726,1,79,834.0,3.48958333333,Dotted Half,1
25942494,26037726,1,76,834.0,3.48958333333,Dotted Half,1
25942494,26037726,1,73,834.0,3.48958333333,Dotted Half,1
25942494,26037726,1,67,834.0,3.48958333333,Dotted Half,1
25942494,26037726,1,57,834.0,3.48958333333,Dotted Half,1
25942494,26037726,1,49,834.0,3.48958333333,Dotted Half,1
25942494,26037726,1,45,834.0,3.48958333333,Dotted Half,1
26038238,26057182,1,33,837.5,0.489583333333,Eighth,1
26038238,26057182,1,45,837.5,0.489583333333,Eighth,1
26038238,26057182,1,69,837.5,0.489583333333,Eighth,1
26038238,26057182,1,81,837.5,0.489583333333,Eighth,1
26057694,26091998,1,78,838.0,0.989583333333,Quarter,1
26057694,26091998,1,42,838.0,0.989583333333,Quarter,1
26057694,26091998,1,66,838.0,0.989583333333,Quarter,1
26057694,26091998,1,30,838.0,0.989583333333,Quarter,1
26143710,26154462,1,69,841.5,0.489583333333,Eighth,1
26143710,26154462,1,45,841.5,0.489583333333,Eighth,1
26143710,26154462,1,57,841.5,0.489583333333,Eighth,1
26143710,26154462,1,33,841.5,0.489583333333,Eighth,1
26154974,26185694,1,41,842.0,0.989583333333,Quarter,1
26154974,26185694,1,65,842.0,0.989583333333,Quarter,1
26154974,26185694,1,29,842.0,0.989583333333,Quarter,1
26154974,26185694,1,53,842.0,0.989583333333,Quarter,1
26243550,26265566,1,45,845.5,0.489583333333,Eighth,1
26266078,26292702,1,41,846.0,1.23958333333,Tied Quarter-Sixteenth,1
26293214,26299358,1,43,847.25,0.239583333333,Sixteenth,1
26299358,26307038,1,45,847.5,0.239583333333,Sixteenth,1
26307550,26314206,1,46,847.75,0.239583333333,Sixteenth,1
26314206,26338270,1,40,848.0,0.989583333333,Quarter,1
26347998,26362334,1,58,849.5,0.489583333333,Eighth,1
26347998,26362334,1,43,849.5,0.489583333333,Eighth,1
26362846,26388446,1,40,850.0,1.23958333333,Tied Quarter-Sixteenth,1
26362846,26388446,1,55,850.0,1.23958333333,Tied Quarter-Sixteenth,1
26388958,26394077,1,57,851.25,0.239583333333,Sixteenth,1
26388958,26394077,1,41,851.25,0.239583333333,Sixteenth,1
26394077,26399710,1,43,851.5,0.239583333333,Sixteenth,1
26394077,26399710,1,58,851.5,0.239583333333,Sixteenth,1
26400222,26406366,1,60,851.75,0.239583333333,Sixteenth,1
26400222,26406366,1,45,851.75,0.239583333333,Sixteenth,1
26406366,26436574,1,57,852.0,0.989583333333,Quarter,1
26406366,26436574,1,41,852.0,0.989583333333,Quarter,1
26448349,26465246,1,72,853.5,0.489583333333,Eighth,1
26465246,26512349,1,53,854.0,1.98958333333,Half,1
26465246,26512349,1,57,854.0,1.98958333333,Half,1
26465246,26492382,1,69,854.0,1.23958333333,Tied Quarter-Sixteenth,1
26492894,26498014,1,71,855.25,0.239583333333,Sixteenth,1
26498014,26505182,1,72,855.5,0.239583333333,Sixteenth,1
26505182,26512349,1,74,855.75,0.239583333333,Sixteenth,1
26512862,26537950,1,52,856.0,0.989583333333,Quarter,1
26512862,26537950,1,68,856.0,0.989583333333,Quarter,1
26512862,26537950,1,59,856.0,0.989583333333,Quarter,1
26548189,26560478,1,59,857.5,0.489583333333,Eighth,1
26548189,26560478,1,74,857.5,0.489583333333,Eighth,1
26560478,26586078,1,71,858.0,1.23958333333,Tied Quarter-Sixteenth,1
26560478,26586078,1,56,858.0,1.23958333333,Tied Quarter-Sixteenth,1
26560478,26619358,1,52,858.0,2.48958333333,Half,1
26586078,26590686,1,73,859.25,0.239583333333,Sixteenth,1
26586078,26590686,1,57,859.25,0.239583333333,Sixteenth,1
26591198,26597854,1,74,859.5,0.239583333333,Sixteenth,1
26591198,26597854,1,59,859.5,0.239583333333,Sixteenth,1
26597854,26604510,1,76,859.75,0.239583333333,Sixteenth,1
26597854,26604510,1,61,859.75,0.239583333333,Sixteenth,1
26606046,26657246,1,59,860.0,1.98958333333,Half,1
26606046,26641374,1,74,860.0,1.48958333333,Dotted Quarter,1
26619358,26629598,1,69,860.5,0.489583333333,Eighth,1
26619358,26629598,1,53,860.5,0.489583333333,Eighth,1
26629598,26657246,1,68,861.0,0.989583333333,Quarter,1
26629598,26698718,1,52,861.0,2.48958333333,Half,1
26641886,26657246,1,76,861.5,0.489583333333,Eighth,1
26657246,26698718,1,69,862.0,1.48958333333,Dotted Quarter,1
26657246,26670558,1,73,862.0,0.489583333333,Eighth,1
26657246,26684382,1,57,862.0,0.989583333333,Quarter,1
26670558,26684382,1,81,862.5,0.489583333333,Eighth,1
26684894,26698718,1,76,863.0,0.489583333333,Eighth,1
26684894,26698718,1,61,863.0,0.489583333333,Eighth,1
26698718,26711006,1,52,863.5,0.489583333333,Eighth,1
26698718,26711006,1,64,863.5,0.489583333333,Eighth,1
26711006,26722270,1,52,864.0,0.489583333333,Eighth,1
26711006,26745821,1,62,864.0,1.48958333333,Dotted Quarter,1
26722782,26745821,1,71,864.5,0.989583333333,Quarter,1
26722782,26733534,1,53,864.5,0.489583333333,Eighth,1
26722782,26745821,1,80,864.5,0.989583333333,Quarter,1
26733534,26776030,1,52,865.0,1.48958333333,Dotted Quarter,1
26747870,26761694,1,71,865.5,0.489583333333,Eighth,1
26747870,26761694,1,80,865.5,0.489583333333,Eighth,1
26747870,26761694,1,64,865.5,0.489583333333,Eighth,1
26762206,26776030,1,61,866.0,0.489583333333,Eighth,1
26762206,26776030,1,69,866.0,0.489583333333,Eighth,1
26762206,26776030,1,81,866.0,0.489583333333,Eighth,1
26776030,26786782,1,73,866.5,0.489583333333,Eighth,1
26776030,26786782,1,69,866.5,0.489583333333,Eighth,1
26776030,26786782,1,76,866.5,0.489583333333,Eighth,1
26787294,26802654,1,69,867.0,0.489583333333,Eighth,1
26787294,26802654,1,73,867.0,0.489583333333,Eighth,1
26787294,26802654,1,64,867.0,0.489583333333,Eighth,1
26802654,26815454,1,52,867.5,0.489583333333,Eighth,1
26802654,26815454,1,59,867.5,0.489583333333,Eighth,1
26802654,26815454,1,68,867.5,0.489583333333,Eighth,1
26802654,26815454,1,76,867.5,0.489583333333,Eighth,1
26815454,26870750,1,59,868.0,1.98958333333,Half,1
26815454,26829278,1,68,868.0,0.489583333333,Eighth,1
26815454,26829278,1,52,868.0,0.489583333333,Eighth,1
