start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
14526430,14589406,1,41,236.0,0.989583333333,Quarter,1
14526430,14589406,1,65,236.0,0.989583333333,Quarter,1
14526430,14559198,1,57,236.0,0.489583333333,Eighth,1
14526430,14559198,1,60,236.0,0.489583333333,Eighth,1
14559710,14589406,1,57,236.5,0.489583333333,Eighth,1
14559710,14589406,1,53,236.5,0.489583333333,Eighth,1
14589918,14621662,1,62,237.0,0.489583333333,Eighth,1
14589918,14621662,1,34,237.0,0.489583333333,Eighth,1
14589918,14621662,1,53,237.0,0.489583333333,Eighth,1
14589918,14621662,1,58,237.0,0.489583333333,Eighth,1
14635486,14641630,1,46,237.75,0.114583333333,Thirty Second,1
14640094,14647261,1,34,237.833333333,0.135416666667,Thirty Second,1
14644702,14650334,1,46,237.916666667,0.114583333333,Thirty Second,1
14648798,14673885,1,34,238.0,0.489583333333,Eighth,1
14693854,14706142,1,46,238.75,0.114583333333,Thirty Second,1
14703070,14711774,1,34,238.833333333,0.114583333333,Thirty Second,1
14709726,14717406,1,46,238.916666667,0.114583333333,Thirty Second,1
14715358,14748638,1,34,239.0,0.489583333333,Eighth,1
14750174,14780382,1,58,239.5,0.489583333333,Eighth,1
14780894,14835166,1,58,240.0,0.989583333333,Quarter,1
14821342,14827485,1,46,240.75,0.114583333333,Thirty Second,1
14825950,14834142,1,34,240.833333333,0.135416666667,Thirty Second,1
14829534,14837214,1,46,240.916666667,0.114583333333,Thirty Second,1
14835678,14948318,1,53,241.0,1.98958333333,Half,1
14835678,14948318,1,50,241.0,1.98958333333,Half,1
14835678,14948318,1,56,241.0,1.98958333333,Half,1
14835678,14919134,1,59,241.0,1.48958333333,Dotted Quarter,1
14835678,14862814,1,34,241.0,0.489583333333,Eighth,1
14878686,14885342,1,46,241.75,0.114583333333,Thirty Second,1
14883806,14890461,1,34,241.833333333,0.114583333333,Thirty Second,1
14888926,14894046,1,46,241.916666667,0.114583333333,Thirty Second,1
14892510,14919134,1,34,242.0,0.489583333333,Eighth,1
14919646,14948318,1,59,242.5,0.489583333333,Eighth,1
14949341,15006686,1,59,243.0,0.989583333333,Quarter,1
14992862,15000030,1,46,243.75,0.114583333333,Thirty Second,1
14998493,15005662,1,34,243.833333333,0.135416666667,Thirty Second,1
15002590,15009246,1,46,243.916666667,0.114583333333,Thirty Second,1
15007709,15116766,1,53,244.0,1.98958333333,Half,1
15007709,15116766,1,56,244.0,1.98958333333,Half,1
15007709,15116766,1,59,244.0,1.98958333333,Half,1
15007709,15087070,1,62,244.0,1.48958333333,Dotted Quarter,1
15007709,15032286,1,34,244.0,0.489583333333,Eighth,1
15045086,15051742,1,46,244.75,0.114583333333,Thirty Second,1
15050206,15057373,1,34,244.833333333,0.114583333333,Thirty Second,1
15054814,15064542,1,46,244.916666667,0.114583333333,Thirty Second,1
15062494,15087070,1,34,245.0,0.489583333333,Eighth,1
15087582,15116766,1,62,245.5,0.489583333333,Eighth,1
15117278,15166430,1,62,246.0,0.989583333333,Quarter,1
15155678,15160286,1,46,246.75,0.114583333333,Thirty Second,1
15159262,15164382,1,34,246.833333333,0.135416666667,Thirty Second,1
15162334,15168478,1,46,246.916666667,0.114583333333,Thirty Second,1
15166942,15219166,1,65,247.0,0.989583333333,Quarter,1
15166942,15191006,1,34,247.0,0.489583333333,Eighth,1
15166942,15219166,1,56,247.0,0.989583333333,Quarter,1
15166942,15219166,1,62,247.0,0.989583333333,Quarter,1
15166942,15219166,1,59,247.0,0.989583333333,Quarter,1
15205853,15211486,1,46,247.75,0.114583333333,Thirty Second,1
15209950,15217118,1,34,247.833333333,0.114583333333,Thirty Second,1
15215582,15221726,1,46,247.916666667,0.114583333333,Thirty Second,1
15219677,15267806,1,59,248.0,0.989583333333,Quarter,1
15219677,15267806,1,62,248.0,0.989583333333,Quarter,1
15219677,15267806,1,65,248.0,0.989583333333,Quarter,1
15219677,15267806,1,68,248.0,0.989583333333,Quarter,1
15219677,15243742,1,34,248.0,0.489583333333,Eighth,1
15253982,15260638,1,46,248.75,0.114583333333,Thirty Second,1
15258590,15265758,1,34,248.833333333,0.135416666667,Thirty Second,1
15263198,15269854,1,46,248.916666667,0.114583333333,Thirty Second,1
15268318,15362014,1,71,249.0,1.98958333333,Half,1
15268318,15289822,1,34,249.0,0.489583333333,Eighth,1
15302110,15307230,1,56,249.75,0.114583333333,Thirty Second,1
15306206,15312862,1,46,249.833333333,0.135416666667,Thirty Second,1
15309789,15315934,1,56,249.916666667,0.114583333333,Thirty Second,1
15314397,15339486,1,46,250.0,0.489583333333,Eighth,1
15314397,15362014,1,68,250.0,0.989583333333,Quarter,1
15314397,15362014,1,65,250.0,0.989583333333,Quarter,1
15314397,15362014,1,62,250.0,0.989583333333,Quarter,1
15349726,15355358,1,56,250.75,0.114583333333,Thirty Second,1
15354334,15359966,1,46,250.833333333,0.114583333333,Thirty Second,1
15358942,15364574,1,56,250.916666667,0.114583333333,Thirty Second,1
15362526,15388126,1,70,251.0,0.489583333333,Eighth,1
15362526,15388126,1,46,251.0,0.489583333333,Eighth,1
15362526,15426526,1,65,251.0,0.989583333333,Quarter,1
15362526,15426526,1,62,251.0,0.989583333333,Quarter,1
15388638,15426526,1,68,251.5,0.489583333333,Eighth,1
15426526,15478750,1,66,252.0,0.989583333333,Quarter,1
15466462,15471582,1,46,252.75,0.114583333333,Thirty Second,1
15470558,15477214,1,34,252.833333333,0.135416666667,Thirty Second,1
15474142,15480798,1,46,252.916666667,0.114583333333,Thirty Second,1
15479262,15499742,1,34,253.0,0.489583333333,Eighth,1
15479262,15549918,1,67,253.0,1.48958333333,Dotted Quarter,1
15479262,15576542,1,58,253.0,1.98958333333,Half,1
15479262,15576542,1,63,253.0,1.98958333333,Half,1
15517662,15523294,1,46,253.75,0.114583333333,Thirty Second,1
15521757,15527390,1,34,253.833333333,0.114583333333,Thirty Second,1
15525854,15530973,1,46,253.916666667,0.114583333333,Thirty Second,1
15529950,15549918,1,34,254.0,0.489583333333,Eighth,1
15550430,15576542,1,70,254.5,0.489583333333,Eighth,1
15577054,15679966,1,75,255.0,1.98958333333,Half,1
15616477,15623134,1,58,255.75,0.114583333333,Thirty Second,1
15621598,15628766,1,46,255.833333333,0.135416666667,Thirty Second,1
15626206,15631838,1,58,255.916666667,0.114583333333,Thirty Second,1
15630302,15655390,1,46,256.0,0.489583333333,Eighth,1
15630302,15706078,1,69,256.0,1.48958333333,Dotted Quarter,1
15630302,15733725,1,66,256.0,1.98958333333,Half,1
15630302,15733725,1,63,256.0,1.98958333333,Half,1
15667678,15672798,1,58,256.75,0.114583333333,Thirty Second,1
15671262,15677406,1,46,256.833333333,0.114583333333,Thirty Second,1
15675870,15680990,1,58,256.916666667,0.114583333333,Thirty Second,1
15680478,15706078,1,72,257.0,0.489583333333,Eighth,1
15680478,15706078,1,46,257.0,0.489583333333,Eighth,1
15706589,15733725,1,69,257.5,0.489583333333,Eighth,1
15734238,15794654,1,72,258.0,0.989583333333,Quarter,1
15781342,15789022,1,46,258.75,0.114583333333,Thirty Second,1
15786974,15793630,1,34,258.833333333,0.135416666667,Thirty Second,1
15791582,15797214,1,46,258.916666667,0.114583333333,Thirty Second,1
15795166,15865822,1,70,259.0,1.48958333333,Dotted Quarter,1
15795166,15841757,1,62,259.0,0.989583333333,Quarter,1
15795166,15841757,1,65,259.0,0.989583333333,Quarter,1
15795166,15817694,1,34,259.0,0.489583333333,Eighth,1
15829470,15835614,1,46,259.75,0.114583333333,Thirty Second,1
15833566,15838686,1,34,259.833333333,0.114583333333,Thirty Second,1
15837662,15843806,1,46,259.916666667,0.114583333333,Thirty Second,1
15842270,15895006,1,68,260.0,0.989583333333,Quarter,1
15842270,15865822,1,34,260.0,0.489583333333,Eighth,1
15842270,15895006,1,65,260.0,0.989583333333,Quarter,1
15866334,15895006,1,74,260.5,0.489583333333,Eighth,1
15895518,15929310,1,77,261.0,0.489583333333,Eighth,1
15929822,16016862,1,75,261.5,1.48958333333,Dotted Quarter,1
15945182,15950301,1,58,261.75,0.114583333333,Thirty Second,1
15948766,15955422,1,46,261.833333333,0.135416666667,Thirty Second,1
15953374,15963102,1,58,261.916666667,0.114583333333,Thirty Second,1
15961054,15988702,1,70,262.0,0.489583333333,Eighth,1
15961054,15988702,1,67,262.0,0.489583333333,Eighth,1
15961054,15988702,1,46,262.0,0.489583333333,Eighth,1
15989214,16050654,1,69,262.5,0.989583333333,Quarter,1
15989214,16050654,1,66,262.5,0.989583333333,Quarter,1
16003550,16009182,1,58,262.75,0.114583333333,Thirty Second,1
16007646,16014302,1,46,262.833333333,0.114583333333,Thirty Second,1
16012254,16019934,1,58,262.916666667,0.114583333333,Thirty Second,1
16017374,16050654,1,72,263.0,0.489583333333,Eighth,1
16017374,16050654,1,63,263.0,0.489583333333,Eighth,1
16017374,16050654,1,46,263.0,0.489583333333,Eighth,1
16051166,16080861,1,69,263.5,0.489583333333,Eighth,1
16051166,16080861,1,66,263.5,0.489583333333,Eighth,1
16051166,16080861,1,63,263.5,0.489583333333,Eighth,1
16051166,16080861,1,60,263.5,0.489583333333,Eighth,1
16066014,16072670,1,58,263.75,0.114583333333,Thirty Second,1
16070622,16079838,1,46,263.833333333,0.135416666667,Thirty Second,1
16076766,16080861,1,58,263.916666667,0.0729166666666,Triplet Thirty Second,1
16081374,16140766,1,50,264.0,0.989583333333,Quarter,1
16081374,16255454,1,46,264.0,2.98958333333,Dotted Half,1
16081374,16111582,1,62,264.0,0.489583333333,Eighth,1
16081374,16111582,1,65,264.0,0.489583333333,Eighth,1
16081374,16111582,1,70,264.0,0.489583333333,Eighth,1
16135646,16140766,1,51,264.875,0.114583333333,Thirty Second,1
16135646,16140766,1,48,264.875,0.114583333333,Thirty Second,1
16140766,16194014,1,50,265.0,0.989583333333,Quarter,1
16140766,16194014,1,53,265.0,0.989583333333,Quarter,1
16194526,16255454,1,48,266.0,0.989583333333,Quarter,1
16194526,16255454,1,51,266.0,0.989583333333,Quarter,1
16203742,16208862,1,65,266.125,0.114583333333,Thirty Second,1
16209374,16217054,1,64,266.25,0.114583333333,Thirty Second,1
16217566,16223198,1,65,266.375,0.114583333333,Thirty Second,1
16223710,16229853,1,67,266.5,0.114583333333,Thirty Second,1
16230366,16235998,1,69,266.625,0.114583333333,Thirty Second,1
16236510,16244190,1,70,266.75,0.114583333333,Thirty Second,1
16244702,16255454,1,72,266.875,0.114583333333,Thirty Second,1
16255966,16370142,1,65,267.0,1.98958333333,Half,1
16255966,16285150,1,50,267.0,0.489583333333,Eighth,1
16255966,16314334,1,70,267.0,0.989583333333,Quarter,1
16255966,16314334,1,74,267.0,0.989583333333,Quarter,1
16255966,16285150,1,46,267.0,0.489583333333,Eighth,1
16307678,16314334,1,72,267.875,0.114583333333,Thirty Second,1
16307678,16314334,1,75,267.875,0.114583333333,Thirty Second,1
16315357,16370142,1,74,268.0,0.989583333333,Quarter,1
16315357,16370142,1,77,268.0,0.989583333333,Quarter,1
16370654,16420830,1,72,269.0,0.989583333333,Quarter,1
16370654,16420830,1,75,269.0,0.989583333333,Quarter,1
16370654,16420830,1,65,269.0,0.989583333333,Quarter,1
16376286,16383454,1,53,269.125,0.114583333333,Thirty Second,1
16383966,16391134,1,52,269.25,0.114583333333,Thirty Second,1
16391645,16395742,1,53,269.375,0.114583333333,Thirty Second,1
16395742,16401374,1,55,269.5,0.114583333333,Thirty Second,1
16401886,16409054,1,57,269.625,0.114583333333,Thirty Second,1
16409566,16415198,1,58,269.75,0.114583333333,Thirty Second,1
16415198,16420830,1,60,269.875,0.114583333333,Thirty Second,1
16421342,16486365,1,58,270.0,0.989583333333,Quarter,1
16421342,16486365,1,62,270.0,0.989583333333,Quarter,1
16421342,16451550,1,65,270.0,0.489583333333,Eighth,1
16421342,16451550,1,70,270.0,0.489583333333,Eighth,1
16421342,16451550,1,74,270.0,0.489583333333,Eighth,1
16478686,16486365,1,60,270.875,0.114583333333,Thirty Second,1
16478686,16486365,1,63,270.875,0.114583333333,Thirty Second,1
16486878,16546270,1,65,271.0,0.989583333333,Quarter,1
16486878,16546270,1,62,271.0,0.989583333333,Quarter,1
16547294,16606174,1,34,272.0,0.989583333333,Quarter,1
16606686,16764382,1,33,273.0,2.98958333333,Dotted Half,1
16764894,16801246,1,84,276.0,0.614583333333,Eighth,1
16801758,16804830,1,86,276.625,0.0625,Sixty Fourth,1
16803806,16807390,1,84,276.666666667,0.0624999999999,Sixty Fourth,1
16806366,16809438,1,83,276.708333333,0.0624999999999,Sixty Fourth,1
16807902,16818654,1,84,276.75,0.1875,Triplet Sixteenth,1
16815070,16821726,1,86,276.875,0.114583333333,Thirty Second,1
16822238,16900062,1,87,277.0,0.989583333333,Quarter,1
16900574,16957918,1,58,278.0,0.989583333333,Quarter,1
16900574,16957918,1,66,278.0,0.989583333333,Quarter,1
16900574,17140702,1,60,278.0,3.98958333333,Whole,1
16900574,17140702,1,63,278.0,3.98958333333,Whole,1
16958430,17140702,1,57,279.0,2.98958333333,Dotted Half,1
17083358,17092062,1,67,281.125,0.104166666667,Thirty Second,1
17089502,17097182,1,65,281.1875,0.114583333333,Thirty Second,1
17093598,17099230,1,64,281.25,0.09375,Triplet Thirty Second,1
17097694,17104350,1,65,281.3125,0.09375,Triplet Thirty Second,1
17101790,17107934,1,67,281.375,0.09375,Triplet Thirty Second,1
17106398,17113054,1,69,281.4375,0.114583333333,Thirty Second,1
17109982,17114078,1,70,281.5,0.0729166666667,Triplet Thirty Second,1
17113566,17119710,1,72,281.5625,0.0833333333333,Triplet Thirty Second,1
17118174,17125854,1,74,281.625,0.09375,Triplet Thirty Second,1
17122270,17129950,1,75,281.6875,0.114583333333,Thirty Second,1
17127390,17132510,1,77,281.75,0.09375,Triplet Thirty Second,1
17130462,17134558,1,79,281.8125,0.0729166666667,Triplet Thirty Second,1
17134046,17138654,1,81,281.875,0.0833333333333,Triplet Thirty Second,1
17137630,17140702,1,82,281.9375,0.0520833333333,Sixty Fourth,1
17141214,17178590,1,84,282.0,0.614583333333,Eighth,1
17179102,17182686,1,86,282.625,0.0625,Sixty Fourth,1
17181662,17184734,1,84,282.666666667,0.0624999999999,Sixty Fourth,1
17183710,17187294,1,83,282.708333333,0.0624999999999,Sixty Fourth,1
17185758,17197022,1,84,282.75,0.1875,Triplet Sixteenth,1
17193438,17200094,1,86,282.875,0.114583333333,Thirty Second,1
17200606,17270750,1,87,283.0,0.989583333333,Quarter,1
17271262,17338334,1,63,284.0,0.989583333333,Quarter,1
17271262,17338334,1,54,284.0,0.989583333333,Quarter,1
17271262,17338334,1,60,284.0,0.989583333333,Quarter,1
17271262,17338334,1,69,284.0,0.989583333333,Quarter,1
17271262,17338334,1,72,284.0,0.989583333333,Quarter,1
17271262,17338334,1,75,284.0,0.989583333333,Quarter,1
17338846,17378270,1,55,285.0,0.489583333333,Eighth,1
17338846,17378270,1,62,285.0,0.489583333333,Eighth,1
17338846,17378270,1,70,285.0,0.489583333333,Eighth,1
17338846,17378270,1,74,285.0,0.489583333333,Eighth,1
17338846,17378270,1,58,285.0,0.489583333333,Eighth,1
17407454,17538014,1,79,286.0,1.98958333333,Half,1
17434590,17463774,1,61,286.5,0.489583333333,Eighth,1
17434590,17463774,1,58,286.5,0.489583333333,Eighth,1
17434590,17463774,1,52,286.5,0.489583333333,Eighth,1
17464798,17498590,1,73,287.0,0.489583333333,Eighth,1
17464798,17498590,1,70,287.0,0.489583333333,Eighth,1
17464798,17498590,1,67,287.0,0.489583333333,Eighth,1
17538526,17659870,1,77,288.0,1.98958333333,Half,1
17571806,17605086,1,62,288.5,0.489583333333,Eighth,1
17571806,17605086,1,58,288.5,0.489583333333,Eighth,1
17571806,17605086,1,53,288.5,0.489583333333,Eighth,1
17605598,17632734,1,70,289.0,0.489583333333,Eighth,1
17605598,17632734,1,74,289.0,0.489583333333,Eighth,1
17605598,17632734,1,65,289.0,0.489583333333,Eighth,1
17633246,17659870,1,29,289.5,0.489583333333,Eighth,1
17633246,17659870,1,41,289.5,0.489583333333,Eighth,1
17660382,17691614,1,69,290.0,0.489583333333,Eighth,1
17660382,17691614,1,60,290.0,0.489583333333,Eighth,1
17660382,17691614,1,63,290.0,0.489583333333,Eighth,1
17693150,17732062,1,53,290.5,0.489583333333,Eighth,1
17693150,17732062,1,41,290.5,0.489583333333,Eighth,1
17732574,17943518,1,46,291.0,2.98958333333,Dotted Half,1
17732574,17775582,1,70,291.0,0.489583333333,Eighth,1
17732574,17775582,1,62,291.0,0.489583333333,Eighth,1
17732574,17775582,1,58,291.0,0.489583333333,Eighth,1
17732574,17943518,1,34,291.0,2.98958333333,Dotted Half,1
17776094,17808350,1,77,291.5,0.489583333333,Eighth,1
17776094,17808350,1,65,291.5,0.489583333333,Eighth,1
17809374,17840094,1,74,292.0,0.489583333333,Eighth,1
17809374,17840094,1,62,292.0,0.489583333333,Eighth,1
17840606,17872862,1,71,292.5,0.489583333333,Eighth,1
17840606,17872862,1,59,292.5,0.489583333333,Eighth,1
17873374,17903582,1,70,293.0,0.489583333333,Eighth,1
17873374,17903582,1,58,293.0,0.489583333333,Eighth,1
17904094,17943518,1,68,293.5,0.489583333333,Eighth,1
17904094,17943518,1,56,293.5,0.489583333333,Eighth,1
17944030,18141150,1,34,294.0,2.98958333333,Dotted Half,1
17944030,18141150,1,46,294.0,2.98958333333,Dotted Half,1
17944030,17972190,1,55,294.0,0.489583333333,Eighth,1
17944030,17972190,1,67,294.0,0.489583333333,Eighth,1
17972702,18005982,1,70,294.5,0.489583333333,Eighth,1
17972702,18005982,1,58,294.5,0.489583333333,Eighth,1
18007006,18038750,1,51,295.0,0.489583333333,Eighth,1
18007006,18038750,1,63,295.0,0.489583333333,Eighth,1
18041310,18071006,1,67,295.5,0.489583333333,Eighth,1
18041310,18071006,1,55,295.5,0.489583333333,Eighth,1
18071518,18104798,1,48,296.0,0.489583333333,Eighth,1
18071518,18104798,1,60,296.0,0.489583333333,Eighth,1
18105310,18122206,1,53,296.5,0.239583333333,Sixteenth,1
18105310,18122206,1,65,296.5,0.239583333333,Sixteenth,1
18123230,18141150,1,51,296.75,0.239583333333,Sixteenth,1
18123230,18141150,1,63,296.75,0.239583333333,Sixteenth,1
18141662,18355166,1,46,297.0,2.98958333333,Dotted Half,1
18141662,18180062,1,50,297.0,0.489583333333,Eighth,1
18141662,18180062,1,62,297.0,0.489583333333,Eighth,1
18181086,18221534,1,65,297.5,0.489583333333,Eighth,1
18223070,18256350,1,62,298.0,0.489583333333,Eighth,1
18256862,18287582,1,59,298.5,0.489583333333,Eighth,1
18256862,18319838,1,74,298.5,0.989583333333,Quarter,1
18288094,18319838,1,58,299.0,0.489583333333,Eighth,1
18320350,18355166,1,56,299.5,0.489583333333,Eighth,1
18320350,18325470,1,74,299.5,0.0833333333333,Triplet Thirty Second,1
18323934,18331614,1,75,299.5625,0.114583333333,Thirty Second,1
18327518,18335198,1,74,299.625,0.104166666667,Thirty Second,1
18332126,18339294,1,75,299.6875,0.104166666667,Thirty Second,1
18336222,18343902,1,74,299.75,0.104166666667,Thirty Second,1
18341342,18348510,1,75,299.8125,0.09375,Triplet Thirty Second,1
18344926,18352606,1,72,299.875,0.0833333333333,Triplet Thirty Second,1
18351070,18355166,1,74,299.9375,0.0520833333333,Sixty Fourth,1
18355678,18390494,1,55,300.0,0.489583333333,Eighth,1
18355678,18558942,1,46,300.0,2.98958333333,Dotted Half,1
18355678,18390494,1,77,300.0,0.489583333333,Eighth,1
18391518,18422238,1,75,300.5,0.489583333333,Eighth,1
18391518,18422238,1,58,300.5,0.489583333333,Eighth,1
18422750,18457054,1,51,301.0,0.489583333333,Eighth,1
18457566,18490846,1,55,301.5,0.489583333333,Eighth,1
18457566,18523102,1,75,301.5,0.989583333333,Quarter,1
18491870,18523102,1,48,302.0,0.489583333333,Eighth,1
18523614,18540510,1,53,302.5,0.239583333333,Sixteenth,1
18523614,18529246,1,69,302.5,0.104166666667,Thirty Second,1
18526686,18534366,1,70,302.5625,0.09375,Triplet Thirty Second,1
18530782,18538974,1,69,302.625,0.09375,Triplet Thirty Second,1
18535902,18544094,1,70,302.6875,0.104166666667,Thirty Second,1
18541022,18558942,1,51,302.75,0.239583333333,Sixteenth,1
18541022,18549726,1,69,302.75,0.09375,Triplet Thirty Second,1
18546654,18554334,1,70,302.8125,0.104166666667,Thirty Second,1
18551262,18558942,1,67,302.875,0.114583333333,Thirty Second,1
18555358,18558942,1,69,302.9375,0.0520833333333,Sixty Fourth,1
18559454,18636254,1,46,303.0,0.989583333333,Quarter,1
18559454,18597854,1,50,303.0,0.489583333333,Eighth,1
18559454,18597854,1,70,303.0,0.489583333333,Eighth,1
18598878,18616286,1,53,303.5,0.239583333333,Sixteenth,1
18616798,18636254,1,51,303.75,0.239583333333,Sixteenth,1
18616798,18636254,1,69,303.75,0.239583333333,Sixteenth,1
18636766,18667998,1,70,304.0,0.489583333333,Eighth,1
18636766,18667998,1,50,304.0,0.489583333333,Eighth,1
18636766,18701790,1,46,304.0,0.989583333333,Quarter,1
18668510,18687966,1,53,304.5,0.239583333333,Sixteenth,1
18688478,18701790,1,69,304.75,0.239583333333,Sixteenth,1
18688478,18701790,1,72,304.75,0.239583333333,Sixteenth,1
18688478,18701790,1,51,304.75,0.239583333333,Sixteenth,1
18702814,18748382,1,50,305.0,0.489583333333,Eighth,1
18702814,18800606,1,46,305.0,0.989583333333,Quarter,1
18702814,18748382,1,70,305.0,0.489583333333,Eighth,1
18702814,18748382,1,74,305.0,0.489583333333,Eighth,1
18749918,18771422,1,53,305.5,0.239583333333,Sixteenth,1
18772446,18800606,1,81,305.75,0.239583333333,Sixteenth,1
18772446,18800606,1,72,305.75,0.239583333333,Sixteenth,1
18772446,18800606,1,51,305.75,0.239583333333,Sixteenth,1
18801630,18854878,1,46,306.0,0.489583333333,Eighth,1
18801630,18854878,1,74,306.0,0.489583333333,Eighth,1
18801630,18854878,1,82,306.0,0.489583333333,Eighth,1
18801630,18854878,1,50,306.0,0.489583333333,Eighth,1
18856414,18911198,1,86,306.5,0.364583333333,Dotted Sixteenth,1
18911710,18930654,1,84,306.875,0.114583333333,Thirty Second,1
18931678,19043294,1,84,307.0,0.989583333333,Quarter,1
19043806,19109342,1,82,308.0,0.489583333333,Eighth,1
19110366,19151326,1,34,308.5,0.489583333333,Eighth,1
