start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
10323934,10333662,41,64,500.5,0.4,Dotted Sixteenth,3
10323934,10333662,41,73,500.5,0.4,Dotted Sixteenth,3
10335710,10354142,41,63,501.0,1.0,Quarter,3
10335710,10354142,42,59,501.0,1.0,Quarter,3
10335710,10404318,41,71,501.0,3.4,Dotted Half,3
10335710,10374110,43,59,501.0,2.0,Half,3
10354142,10374110,42,61,502.0,1.0,Quarter,3
10354142,10374110,41,64,502.0,1.0,Quarter,3
10374110,10393566,42,63,503.0,0.95,Quarter,3
10374110,10393566,41,66,503.0,0.95,Quarter,3
10374110,10395102,43,57,503.0,1.0,Quarter,3
10395102,10414046,42,65,504.0,1.0,Quarter,3
10395102,10414046,41,68,504.0,1.0,Quarter,3
10395102,10414046,43,56,504.0,1.0,Quarter,3
10406366,10413022,41,74,504.5,0.45,Eighth,3
10414046,10435038,43,54,505.0,1.0,Quarter,3
10414046,10435038,42,66,505.0,1.0,Quarter,3
10414046,10435038,41,69,505.0,1.0,Quarter,3
10435038,10451934,43,53,506.0,0.8,Dotted Eighth,3
10435038,10446814,41,73,506.0,0.5,Eighth,3
10435038,10451934,41,71,506.0,0.8,Dotted Eighth,3
10435038,10451934,42,68,506.0,0.8,Dotted Eighth,3
10446814,10455518,41,68,506.5,0.45,Eighth,3
10456542,10477022,42,63,507.0,1.0,Quarter,3
10456542,10467294,41,71,507.0,0.5,Eighth,3
10456542,10477022,43,54,507.0,1.0,Quarter,3
10456542,10477022,41,66,507.0,1.0,Quarter,3
10467294,10475998,41,69,507.5,0.45,Eighth,3
10477022,10496990,43,52,508.0,1.0,Quarter,3
10477022,10496990,41,68,508.0,1.0,Quarter,3
10477022,10496990,42,64,508.0,1.0,Quarter,3
10496990,10512862,42,66,509.0,0.8,Dotted Eighth,3
10496990,10507230,41,73,509.0,0.5,Eighth,3
10496990,10512862,41,69,509.0,0.8,Dotted Eighth,3
10496990,10512862,43,51,509.0,0.8,Dotted Eighth,3
10507230,10514910,41,71,509.5,0.4,Dotted Sixteenth,3
10516958,10527710,41,69,510.0,0.5,Eighth,3
10516958,10537950,43,52,510.0,1.0,Quarter,3
10516958,10533854,42,59,510.0,0.8,Dotted Eighth,3
10516958,10527710,41,63,510.0,0.5,Eighth,3
10527710,10537950,41,68,510.5,0.5,Eighth,3
10527710,10537950,41,64,510.5,0.5,Eighth,3
10537950,10559454,43,49,511.0,1.0,Quarter,3
10537950,10549726,41,66,511.0,0.5,Eighth,3
10537950,10549726,41,63,511.0,0.5,Eighth,3
10549726,10559454,41,64,511.5,0.5,Eighth,3
10559454,10576862,42,61,512.0,0.8,Dotted Eighth,3
10559454,10570206,41,71,512.0,0.5,Eighth,3
10559454,10570206,41,68,512.0,0.5,Eighth,3
10559454,10576862,43,45,512.0,0.8,Dotted Eighth,3
10570206,10580446,41,69,512.5,0.475,Eighth,3
10570206,10580446,41,66,512.5,0.475,Eighth,3
10580958,10616286,42,59,513.0,1.6,Dotted Quarter,3
10580958,10602974,41,68,513.0,1.0,Quarter,3
10580958,10602974,41,64,513.0,1.0,Quarter,3
10580958,10624990,43,47,513.0,2.0,Half,3
10602974,10620382,41,63,514.0,0.8,Dotted Eighth,3
10602974,10620382,41,66,514.0,0.8,Dotted Eighth,3
10624990,10642910,43,45,515.0,0.8,Dotted Eighth,3
10648542,10793438,41,83,516.0,6.8,Unknown,3
10648542,10659294,41,59,516.0,0.5,Eighth,3
10648542,10709982,43,44,516.0,3.0,Dotted Half,3
10659294,10670558,41,61,516.5,0.5,Eighth,3
10670558,10679262,42,59,517.0,0.5,Eighth,3
10670558,10679262,41,63,517.0,0.5,Eighth,3
10679262,10688990,42,61,517.5,0.5,Eighth,3
10679262,10688990,41,64,517.5,0.5,Eighth,3
10688990,10698718,41,66,518.0,0.5,Eighth,3
10688990,10698718,42,63,518.0,0.5,Eighth,3
10698718,10707422,42,64,518.5,0.4,Dotted Sixteenth,3
10698718,10707422,41,68,518.5,0.4,Dotted Sixteenth,3
10709982,10722270,42,66,519.0,0.5,Eighth,3
10709982,10764254,43,42,519.0,2.4,Half,3
10709982,10722270,41,69,519.0,0.5,Eighth,3
10722270,10733022,41,71,519.5,0.5,Eighth,3
10722270,10733022,42,68,519.5,0.5,Eighth,3
10733022,10743262,42,69,520.0,0.5,Eighth,3
10733022,10743262,41,73,520.0,0.5,Eighth,3
10743262,10754526,42,71,520.5,0.5,Eighth,3
10743262,10754526,41,75,520.5,0.5,Eighth,3
10754526,10766302,41,76,521.0,0.5,Eighth,3
10754526,10766302,42,73,521.0,0.5,Eighth,3
10766302,10773982,41,78,521.5,0.4,Dotted Sixteenth,3
10766302,10773982,42,75,521.5,0.4,Dotted Sixteenth,3
10776030,10793438,41,80,522.0,0.8,Dotted Eighth,3
10776030,10793438,42,76,522.0,0.8,Dotted Eighth,3
10776030,10793438,43,40,522.0,0.8,Dotted Eighth,3
10798046,10814430,41,84,523.0,1.0,Quarter,3
10814430,10833886,42,68,524.0,0.9,Quarter,3
10814430,10833886,41,85,524.0,0.9,Quarter,3
10814430,10833886,41,76,524.0,0.9,Quarter,3
10814430,10833886,43,46,524.0,0.9,Quarter,3
10835934,10858462,41,76,525.0,1.0,Quarter,3
10835934,10858462,41,68,525.0,1.0,Quarter,3
10835934,10862558,42,59,525.0,1.2,Tied Quarter-Sixteenth,3
10835934,10879454,43,47,525.0,2.0,Half,3
10858462,10864606,41,75,526.0,0.3,Triplet,3
10858462,10864606,41,66,526.0,0.3,Triplet,3
10868702,10877406,42,51,526.5,0.4,Dotted Sixteenth,3
10868702,10879454,41,73,526.5,0.5,Eighth,3
10868702,10879454,41,69,526.5,0.5,Eighth,3
10879454,10890206,41,71,527.0,0.5,Eighth,3
10879454,10890206,41,68,527.0,0.5,Eighth,3
10879454,10888670,42,52,527.0,0.4,Dotted Sixteenth,3
10879454,10890206,43,49,527.0,0.5,Eighth,3
10890206,10898398,41,69,527.5,0.4,Dotted Sixteenth,3
10890206,10898398,41,66,527.5,0.4,Dotted Sixteenth,3
10890206,10898398,42,54,527.5,0.4,Dotted Sixteenth,3
10890206,10898398,43,51,527.5,0.4,Dotted Sixteenth,3
10900446,10980830,41,64,528.0,4.0,Whole,3
10900446,10920414,42,56,528.0,1.0,Quarter,3
10900446,10931678,43,52,528.0,1.5,Dotted Quarter,3
10900446,10968542,41,68,528.0,3.4,Dotted Half,3
10920414,10951646,42,59,529.0,1.6,Dotted Quarter,3
10931678,10941918,43,54,529.5,0.5,Eighth,3
10941918,10950110,43,51,530.0,0.5,Eighth,3
10950110,10960350,43,52,530.5,0.5,Eighth,3
10960350,10970078,42,64,531.0,0.5,Eighth,3
10960350,10970078,43,49,531.0,0.5,Eighth,3
10970078,10972126,41,69,531.5,0.125,Thirty Second,3
10970078,10980830,42,66,531.5,0.5,Eighth,3
10970078,10980830,43,51,531.5,0.5,Eighth,3
10972126,10975198,41,68,531.625,0.125,Thirty Second,3
10975198,10977758,41,66,531.75,0.125,Thirty Second,3
10977758,10980830,41,68,531.875,0.125,Thirty Second,3
10980830,11001310,41,66,532.0,1.0,Quarter,3
10980830,10989534,42,63,532.0,0.5,Eighth,3
10980830,10989534,43,47,532.0,0.5,Eighth,3
10980830,11001310,41,69,532.0,1.0,Quarter,3
10989534,11001310,42,64,532.5,0.5,Eighth,3
10989534,11001310,43,49,532.5,0.5,Eighth,3
11001310,11011550,42,61,533.0,0.5,Eighth,3
11001310,11011550,43,45,533.0,0.5,Eighth,3
11001310,11018206,41,63,533.0,0.8,Dotted Eighth,3
11001310,11020254,41,66,533.0,0.9,Quarter,3
11011550,11022302,42,63,533.5,0.475,Eighth,3
11011550,11022302,43,47,533.5,0.475,Eighth,3
11022814,11033566,41,64,534.0,0.5,Eighth,3
11022814,11028446,41,71,534.0,0.25,Sixteenth,3
11022814,11033566,42,59,534.0,0.5,Eighth,3
11022814,11033566,43,44,534.0,0.5,Eighth,3
11033566,11044830,41,63,534.5,0.5,Eighth,3
11033566,11044830,42,61,534.5,0.5,Eighth,3
11033566,11044830,43,45,534.5,0.5,Eighth,3
11033566,11039198,41,76,534.5,0.25,Sixteenth,3
11044830,11096542,41,71,535.0,2.5,Half,3
11044830,11055070,41,66,535.0,0.5,Eighth,3
11044830,11055070,42,57,535.0,0.5,Eighth,3
11044830,11055070,43,42,535.0,0.5,Eighth,3
11055070,11065822,42,59,535.5,0.5,Eighth,3
11055070,11065822,43,44,535.5,0.5,Eighth,3
11055070,11065822,41,64,535.5,0.5,Eighth,3
11065822,11075550,42,56,536.0,0.5,Eighth,3
11065822,11075550,43,40,536.0,0.5,Eighth,3
11065822,11075550,41,68,536.0,0.5,Eighth,3
11075550,11083742,41,66,536.5,0.4,Dotted Sixteenth,3
11075550,11083742,42,57,536.5,0.4,Dotted Sixteenth,3
11075550,11083742,43,42,536.5,0.4,Dotted Sixteenth,3
11085790,11096542,41,69,537.0,0.5,Eighth,3
11085790,11096542,42,54,537.0,0.5,Eighth,3
11085790,11096542,43,39,537.0,0.5,Eighth,3
11096542,11104222,42,51,537.5,0.4,Dotted Sixteenth,3
11096542,11104222,43,42,537.5,0.4,Dotted Sixteenth,3
11096542,11104222,41,66,537.5,0.4,Dotted Sixteenth,3
11096542,11105758,41,70,537.5,0.5,Eighth,3
11105758,11115998,41,69,538.0,0.5,Eighth,3
11105758,11122142,41,63,538.0,0.8,Dotted Eighth,3
11105758,11122142,42,54,538.0,0.8,Dotted Eighth,3
11105758,11122142,43,47,538.0,0.8,Dotted Eighth,3
11115998,11126750,41,68,538.5,0.5,Eighth,3
11126750,11139550,41,69,539.0,0.5,Eighth,3
11139550,11148254,41,66,539.5,0.4,Dotted Sixteenth,3
11150302,11174366,43,64,540.0,1.33333333333,Tied Quarter-Sixteenth,3
11150302,11156446,41,68,540.0,0.333333333333,Triplet,3
11150302,11156446,41,64,540.0,0.333333333333,Triplet,3
11150302,11174366,42,68,540.0,1.33333333333,Tied Quarter-Sixteenth,3
11156446,11162078,41,68,540.333333333,0.333333333333,Triplet,3
11156446,11162078,41,71,540.333333333,0.333333333333,Triplet,3
11162078,11166686,41,76,540.666666667,0.266666666667,Sixteenth,3
11162078,11166686,41,71,540.666666667,0.266666666667,Sixteenth,3
11168222,11217374,41,76,541.0,2.4,Half,3
11168222,11217374,41,80,541.0,2.4,Half,3
11174366,11181534,42,69,541.333333333,0.333333333333,Triplet,3
11174366,11181534,43,66,541.333333333,0.333333333333,Triplet,3
11181534,11188702,42,68,541.666666667,0.333333333333,Triplet,3
11181534,11188702,43,64,541.666666667,0.333333333333,Triplet,3
11188702,11195358,42,66,542.0,0.333333333333,Triplet,3
11188702,11195358,43,63,542.0,0.333333333333,Triplet,3
11195358,11202526,42,68,542.333333333,0.333333333333,Triplet,3
11195358,11202526,43,64,542.333333333,0.333333333333,Triplet,3
11202526,11208158,43,63,542.666666667,0.266666666667,Sixteenth,3
11202526,11208158,42,66,542.666666667,0.266666666667,Sixteenth,3
11209694,11215838,43,61,543.0,0.333333333333,Triplet,3
11209694,11215838,42,64,543.0,0.333333333333,Triplet,3
11215838,11222494,42,66,543.333333333,0.333333333333,Triplet,3
11215838,11222494,43,63,543.333333333,0.333333333333,Triplet,3
11219422,11221982,41,81,543.5,0.125,Thirty Second,3
11219422,11221982,41,78,543.5,0.125,Thirty Second,3
11221982,11224542,41,80,543.625,0.125,Thirty Second,3
11221982,11224542,41,76,543.625,0.125,Thirty Second,3
11222494,11228126,42,64,543.666666667,0.333333333333,Triplet,3
11222494,11228126,43,61,543.666666667,0.333333333333,Triplet,3
11224542,11227102,41,78,543.75,0.125,Thirty Second,3
11224542,11227102,41,75,543.75,0.125,Thirty Second,3
11227102,11228126,41,80,543.875,0.125,Thirty Second,3
11227102,11228126,41,76,543.875,0.125,Thirty Second,3
11228126,11247070,41,81,544.0,1.0,Quarter,3
11228126,11235294,42,63,544.0,0.333333333333,Triplet,3
11228126,11235294,43,59,544.0,0.333333333333,Triplet,3
11228126,11247070,41,78,544.0,1.0,Quarter,3
11235294,11240926,42,64,544.333333333,0.333333333333,Triplet,3
11235294,11240926,43,61,544.333333333,0.333333333333,Triplet,3
11240926,11247070,43,59,544.666666667,0.333333333333,Triplet,3
11240926,11247070,42,63,544.666666667,0.333333333333,Triplet,3
11247070,11254238,43,57,545.0,0.333333333333,Triplet,3
11247070,11263966,41,75,545.0,0.8,Dotted Eighth,3
11247070,11254238,42,61,545.0,0.333333333333,Triplet,3
11247070,11263966,41,78,545.0,0.8,Dotted Eighth,3
11254238,11261406,42,63,545.333333333,0.333333333333,Triplet,3
11254238,11261406,43,59,545.333333333,0.333333333333,Triplet,3
11261406,11266014,43,57,545.666666667,0.216666666667,Sixteenth,3
11261406,11266014,42,61,545.666666667,0.216666666667,Sixteenth,3
11268574,11279326,41,83,546.0,0.5,Eighth,3
11268574,11285982,41,76,546.0,0.8,Dotted Eighth,3
11268574,11285982,42,59,546.0,0.8,Dotted Eighth,3
11268574,11285982,43,56,546.0,0.8,Dotted Eighth,3
11279326,11290590,41,82,546.5,0.5,Eighth,3
11290590,11301342,41,81,547.0,0.5,Eighth,3
11290590,11301342,41,78,547.0,0.5,Eighth,3
11301342,11310046,41,80,547.5,0.5,Eighth,3
11301342,11310046,41,76,547.5,0.5,Eighth,3
11310046,11321310,41,81,548.0,0.5,Eighth,3
11310046,11321310,41,78,548.0,0.5,Eighth,3
11310046,11321310,42,59,548.0,0.5,Eighth,3
11310046,11327966,43,59,548.0,0.8,Dotted Eighth,3
11321310,11330014,41,78,548.5,0.4,Dotted Sixteenth,3
11321310,11330014,41,75,548.5,0.4,Dotted Sixteenth,3
11321310,11330014,42,69,548.5,0.4,Dotted Sixteenth,3
11332574,11348446,41,76,549.0,0.8,Dotted Eighth,3
11332574,11348446,42,68,549.0,0.8,Dotted Eighth,3
11332574,11348446,43,52,549.0,0.8,Dotted Eighth,3
11353054,11369950,43,64,550.0,0.8,Dotted Eighth,3
11398110,11404254,41,63,552.0,0.266666666667,Sixteenth,3
11398110,11409374,41,66,552.0,0.5,Eighth,3
11398110,11416030,42,59,552.0,0.8,Dotted Eighth,3
11398110,11416030,43,47,552.0,0.8,Dotted Eighth,3
11405790,11410910,41,66,552.333333333,0.266666666667,Sixteenth,3
11409374,11418589,41,63,552.5,0.4,Dotted Sixteenth,3
11412958,11419614,41,71,552.666666667,0.266666666667,Sixteenth,3
11421150,11426782,41,75,553.0,0.266666666667,Sixteenth,3
11421150,11469790,41,66,553.0,2.5,Dotted Half,3
11427805,11432926,41,78,553.333333333,0.266666666667,Sixteenth,3
11433950,11437534,41,83,553.666666667,0.266666666667,Sixteenth,3
11439070,11444702,41,78,554.0,0.266666666667,Sixteenth,3
11439070,11460574,42,71,554.0,1.0,Quarter,3
11439070,11460574,43,63,554.0,1.0,Quarter,3
11445725,11451870,41,75,554.333333333,0.266666666667,Sixteenth,3
11452894,11459038,41,71,554.666666667,0.266666666667,Sixteenth,3
11460574,11476446,43,61,555.0,0.8,Dotted Eighth,3
11460574,11464670,41,76,555.0,0.266666666667,Sixteenth,3
11460574,11476446,42,70,555.0,0.8,Dotted Eighth,3
11466206,11472350,41,73,555.333333333,0.266666666667,Sixteenth,3
11469790,11479006,41,73,555.5,0.4,Dotted Sixteenth,3
11473374,11479518,41,71,555.666666667,0.266666666667,Sixteenth,3
11481054,11486174,41,70,556.0,0.266666666667,Sixteenth,3
11481054,11527646,41,66,556.0,2.5,Dotted Half,3
11487710,11493342,41,68,556.333333333,0.266666666667,Sixteenth,3
11494878,11496414,41,66,556.666666667,0.266666666667,Sixteenth,3
11497950,11502558,41,64,557.0,0.333333333333,Triplet,3
11497950,11517406,42,61,557.0,1.0,Quarter,3
11497950,11517406,43,46,557.0,1.0,Quarter,3
11502558,11508702,41,66,557.333333333,0.266666666667,Sixteenth,3
11510238,11515870,41,64,557.666666667,0.266666666667,Sixteenth,3
11517406,11532254,42,59,558.0,0.8,Dotted Eighth,3
11517406,11523038,41,63,558.0,0.266666666667,Sixteenth,3
11517406,11532254,43,47,558.0,0.8,Dotted Eighth,3
11524574,11529694,41,66,558.333333333,0.266666666667,Sixteenth,3
11527646,11534814,41,63,558.5,0.4,Dotted Sixteenth,3
11530206,11535326,41,71,558.666666667,0.266666666667,Sixteenth,3
11536349,11541982,41,75,559.0,0.266666666667,Sixteenth,3
11536349,11581405,42,71,559.0,2.33333333333,Half,3
11536349,11583966,41,66,559.0,2.5,Dotted Half,3
11543006,11546590,41,78,559.333333333,0.266666666667,Sixteenth,3
11548126,11552734,41,83,559.666666667,0.266666666667,Sixteenth,3
11554269,11558877,41,78,560.0,0.266666666667,Sixteenth,3
11554269,11574238,43,63,560.0,1.0,Quarter,3
11559902,11566046,41,75,560.333333333,0.266666666667,Sixteenth,3
11567581,11573214,41,71,560.666666667,0.266666666667,Sixteenth,3
11574238,11589086,43,61,561.0,0.8,Dotted Eighth,3
11574238,11579870,41,76,561.0,0.266666666667,Sixteenth,3
11581405,11585501,41,73,561.333333333,0.266666666667,Sixteenth,3
11581405,11586526,42,70,561.333333333,0.333333333333,Triplet,3
11583966,11591134,41,73,561.5,0.4,Dotted Sixteenth,3
11586526,11591134,41,71,561.666666667,0.266666666667,Sixteenth,3
11586526,11591646,42,71,561.666666667,0.333333333333,Triplet,3
11591646,11596766,41,70,562.0,0.266666666667,Sixteenth,3
11591646,11644894,41,66,562.0,2.8,Dotted Half,3
11591646,11607518,42,73,562.0,0.8,Dotted Eighth,3
11598302,11603422,41,68,562.333333333,0.266666666667,Sixteenth,3
11604958,11608029,41,66,562.666666667,0.266666666667,Sixteenth,3
11609054,11616222,41,64,563.0,0.333333333333,Triplet,3
11609054,11627998,43,46,563.0,1.0,Quarter,3
11609054,11627998,42,61,563.0,1.0,Quarter,3
11616222,11620830,41,66,563.333333333,0.266666666667,Sixteenth,3
11622366,11626974,41,64,563.666666667,0.266666666667,Sixteenth,3
11627998,11644894,42,59,564.0,0.8,Dotted Eighth,3
11627998,11633630,41,63,564.0,0.266666666667,Sixteenth,3
11627998,11644894,43,47,564.0,0.8,Dotted Eighth,3
11635165,11640286,41,66,564.333333333,0.266666666667,Sixteenth,3
11641822,11647966,41,71,564.666666667,0.266666666667,Sixteenth,3
11648989,11654110,41,75,565.0,0.266666666667,Sixteenth,3
11655646,11659742,41,78,565.333333333,0.266666666667,Sixteenth,3
11661278,11665886,41,83,565.666666667,0.266666666667,Sixteenth,3
11667422,11702238,41,71,566.0,1.8,Half,3
11667422,11673566,41,81,566.0,0.333333333333,Triplet,3
11667422,11688414,42,63,566.0,1.0,Quarter,3
11673566,11679198,41,80,566.333333333,0.266666666667,Sixteenth,3
11680734,11686878,41,79,566.666666667,0.266666666667,Sixteenth,3
11688414,11702238,42,64,567.0,0.8,Dotted Eighth,3
11688414,11694558,41,81,567.0,0.333333333333,Triplet,3
11694558,11697630,41,80,567.333333333,0.266666666667,Sixteenth,3
11699166,11705310,41,83,567.666666667,0.266666666667,Sixteenth,3
11706846,11712478,41,81,568.0,0.266666666667,Sixteenth,3
11714014,11720158,41,80,568.333333333,0.266666666667,Sixteenth,3
11721694,11722206,41,78,568.666666667,0.266666666667,Sixteenth,3
11722206,11726814,41,76,569.0,0.266666666667,Sixteenth,3
11728350,11735006,41,75,569.333333333,0.266666666667,Sixteenth,3
11737054,11742174,41,73,569.666666667,0.266666666667,Sixteenth,3
11744222,11749854,41,80,570.0,0.333333333333,Triplet,3
11749854,11755998,41,76,570.333333333,0.266666666667,Sixteenth,3
11757534,11761629,41,73,570.666666667,0.266666666667,Sixteenth,3
11763166,11798494,43,54,571.0,1.6,Dotted Quarter,3
11763166,11780574,41,71,571.0,0.8,Dotted Eighth,3
11763166,11785694,41,63,571.0,1.0,Quarter,3
11785694,11807710,42,58,572.0,1.0,Quarter,3
11785694,11793886,41,75,572.0,0.4,Dotted Sixteenth,3
11785694,11796446,41,66,572.0,0.5,Eighth,3
11796446,11805662,41,73,572.5,0.4,Dotted Sixteenth,3
11796446,11805662,41,64,572.5,0.4,Dotted Sixteenth,3
11807710,11877854,41,71,573.0,3.4,Dotted Half,3
11807710,11829213,41,63,573.0,1.0,Quarter,3
11807710,11829213,42,59,573.0,1.0,Quarter,3
11807710,11848158,43,59,573.0,2.0,Half,3
11829213,11848158,42,61,574.0,1.0,Quarter,3
11829213,11848158,41,64,574.0,1.0,Quarter,3
11848158,11868638,43,57,575.0,1.0,Quarter,3
11848158,11867102,41,66,575.0,0.95,Quarter,3
11848158,11867102,42,63,575.0,0.95,Quarter,3
11868638,11891678,42,65,576.0,1.0,Quarter,3
11868638,11891678,43,56,576.0,1.0,Quarter,3
11868638,11891678,41,68,576.0,1.0,Quarter,3
11879902,11890142,41,74,576.5,0.45,Eighth,3
11891678,11912670,42,66,577.0,1.0,Quarter,3
11891678,11912670,41,69,577.0,1.0,Quarter,3
11891678,11912670,43,54,577.0,1.0,Quarter,3
11912670,11931102,43,53,578.0,0.8,Dotted Eighth,3
11912670,11923422,41,73,578.0,0.5,Eighth,3
11912670,11931102,41,71,578.0,0.8,Dotted Eighth,3
11912670,11931102,42,68,578.0,0.8,Dotted Eighth,3
11923422,11934686,41,68,578.5,0.45,Eighth,3
11935710,11957214,41,66,579.0,1.0,Quarter,3
11935710,11947486,41,71,579.0,0.5,Eighth,3
11935710,11957214,42,63,579.0,1.0,Quarter,3
11935710,11957214,43,54,579.0,1.0,Quarter,3
11947486,11956190,41,69,579.5,0.45,Eighth,3
11957214,11977182,42,64,580.0,1.0,Quarter,3
11957214,11977182,43,52,580.0,1.0,Quarter,3
11957214,11977182,41,68,580.0,1.0,Quarter,3
11977182,11988958,41,73,581.0,0.5,Eighth,3
11977182,11995102,41,69,581.0,0.8,Dotted Eighth,3
11977182,11995102,42,66,581.0,0.8,Dotted Eighth,3
11977182,11995102,43,51,581.0,0.8,Dotted Eighth,3
11988958,11997662,41,71,581.5,0.4,Dotted Sixteenth,3
11999710,12018653,43,52,582.0,1.0,Quarter,3
11999710,12009437,41,69,582.0,0.5,Eighth,3
11999710,12009437,41,63,582.0,0.5,Eighth,3
11999710,12014558,42,59,582.0,0.8,Dotted Eighth,3
12009437,12018653,41,68,582.5,0.5,Eighth,3
12009437,12018653,41,64,582.5,0.5,Eighth,3
12018653,12040670,43,49,583.0,1.0,Quarter,3
12018653,12029406,41,66,583.0,0.5,Eighth,3
12018653,12029406,41,63,583.0,0.5,Eighth,3
12029406,12040670,41,64,583.5,0.5,Eighth,3
12040670,12059101,42,61,584.0,0.8,Dotted Eighth,3
12040670,12051934,41,71,584.0,0.5,Eighth,3
12040670,12051934,41,68,584.0,0.5,Eighth,3
12040670,12059101,43,45,584.0,0.8,Dotted Eighth,3
12051934,12063198,41,69,584.5,0.475,Eighth,3
12051934,12063198,41,66,584.5,0.475,Eighth,3
12063709,12106718,43,47,585.0,2.0,Half,3
12063709,12086750,41,68,585.0,1.0,Quarter,3
12063709,12086750,41,64,585.0,1.0,Quarter,3
12063709,12098526,42,59,585.0,1.6,Dotted Quarter,3
12086750,12102622,41,66,586.0,0.8,Dotted Eighth,3
12086750,12102622,41,63,586.0,0.8,Dotted Eighth,3
12106718,12125150,43,45,587.0,0.8,Dotted Eighth,3
12129758,12276702,41,83,588.0,6.8,Unknown,3
12129758,12140509,41,59,588.0,0.5,Eighth,3
12129758,12192734,43,44,588.0,3.0,Dotted Half,3
12140509,12151774,41,61,588.5,0.5,Eighth,3
12151774,12161502,41,63,589.0,0.5,Eighth,3
12151774,12161502,42,59,589.0,0.5,Eighth,3
12161502,12172766,41,64,589.5,0.5,Eighth,3
12161502,12172766,42,61,589.5,0.5,Eighth,3
12172766,12181982,41,66,590.0,0.5,Eighth,3
12172766,12181982,42,63,590.0,0.5,Eighth,3
12181982,12190686,42,64,590.5,0.4,Dotted Sixteenth,3
12181982,12190686,41,68,590.5,0.4,Dotted Sixteenth,3
12192734,12203485,41,69,591.0,0.5,Eighth,3
12192734,12203485,42,66,591.0,0.5,Eighth,3
12192734,12245982,43,42,591.0,2.4,Half,3
12203485,12214750,42,68,591.5,0.5,Eighth,3
12203485,12214750,41,71,591.5,0.5,Eighth,3
12214750,12225502,42,69,592.0,0.5,Eighth,3
12214750,12225502,41,73,592.0,0.5,Eighth,3
12225502,12237278,42,71,592.5,0.5,Eighth,3
12225502,12237278,41,75,592.5,0.5,Eighth,3
12237278,12248541,41,76,593.0,0.5,Eighth,3
12237278,12248541,42,73,593.0,0.5,Eighth,3
12248541,12257757,41,78,593.5,0.4,Dotted Sixteenth,3
12248541,12257757,42,75,593.5,0.4,Dotted Sixteenth,3
12259806,12276702,43,40,594.0,0.8,Dotted Eighth,3
12259806,12276702,41,80,594.0,0.8,Dotted Eighth,3
12259806,12276702,42,76,594.0,0.8,Dotted Eighth,3
12280798,12296670,41,84,595.0,1.0,Quarter,3
12296670,12316638,43,46,596.0,0.9,Quarter,3
12296670,12316638,41,85,596.0,0.9,Quarter,3
12296670,12316638,41,76,596.0,0.9,Quarter,3
12296670,12316638,42,68,596.0,0.9,Quarter,3
12318174,12343774,42,59,597.0,1.2,Tied Quarter-Sixteenth,3
12318174,12339166,41,76,597.0,1.0,Quarter,3
12318174,12339166,41,68,597.0,1.0,Quarter,3
12318174,12360670,43,47,597.0,2.0,Half,3
12339166,12345822,41,75,598.0,0.3,Triplet,3
12339166,12345822,41,66,598.0,0.3,Triplet,3
12350430,12358622,42,51,598.5,0.4,Dotted Sixteenth,3
12350430,12360670,41,73,598.5,0.5,Eighth,3
12350430,12360670,41,69,598.5,0.5,Eighth,3
12360670,12368350,42,52,599.0,0.4,Dotted Sixteenth,3
12360670,12370397,41,71,599.0,0.5,Eighth,3
12360670,12370397,41,68,599.0,0.5,Eighth,3
12360670,12370397,43,49,599.0,0.5,Eighth,3
12370397,12379614,42,54,599.5,0.4,Dotted Sixteenth,3
12370397,12379614,41,69,599.5,0.4,Dotted Sixteenth,3
12370397,12379614,41,66,599.5,0.4,Dotted Sixteenth,3
12370397,12379614,43,51,599.5,0.4,Dotted Sixteenth,3
12381662,12447198,41,68,600.0,3.4,Dotted Half,3
12381662,12461022,41,64,600.0,4.0,Whole,3
12381662,12409310,43,52,600.0,1.5,Dotted Quarter,3
12381662,12400094,42,56,600.0,1.0,Quarter,3
12400094,12430302,42,59,601.0,1.6,Dotted Quarter,3
12409310,12418014,43,54,601.5,0.5,Eighth,3
12418014,12427742,43,51,602.0,0.5,Eighth,3
12427742,12437981,43,52,602.5,0.5,Eighth,3
12437981,12449246,43,49,603.0,0.5,Eighth,3
12437981,12449246,42,64,603.0,0.5,Eighth,3
12449246,12452830,41,69,603.5,0.125,Thirty Second,3
12449246,12461022,42,66,603.5,0.5,Eighth,3
12449246,12461022,43,51,603.5,0.5,Eighth,3
12452830,12455390,41,68,603.625,0.125,Thirty Second,3
12455390,12457950,41,66,603.75,0.125,Thirty Second,3
12457950,12461022,41,68,603.875,0.125,Thirty Second,3
12461022,12483037,41,69,604.0,1.0,Quarter,3
12461022,12472286,42,63,604.0,0.5,Eighth,3
12461022,12472286,43,47,604.0,0.5,Eighth,3
12461022,12483037,41,66,604.0,1.0,Quarter,3
12472286,12483037,42,64,604.5,0.5,Eighth,3
12472286,12483037,43,49,604.5,0.5,Eighth,3
12483037,12493278,42,61,605.0,0.5,Eighth,3
12483037,12493278,43,45,605.0,0.5,Eighth,3
12483037,12499934,41,63,605.0,0.8,Dotted Eighth,3
12483037,12502494,41,66,605.0,0.9,Quarter,3
12493278,12504030,42,63,605.5,0.475,Eighth,3
12493278,12504030,43,47,605.5,0.475,Eighth,3
12504542,12510173,41,71,606.0,0.25,Sixteenth,3
12504542,12514269,41,64,606.0,0.5,Eighth,3
