start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
8376798,8386014,1,76,149.666666667,0.15625,Triplet Sixteenth,1
8386526,8393694,1,73,149.833333333,0.15625,Triplet Sixteenth,1
8394718,8420318,1,62,150.0,0.489583333333,Eighth,1
8394718,8402398,1,74,150.0,0.15625,Triplet Sixteenth,1
8394718,8420318,1,66,150.0,0.489583333333,Eighth,1
8402910,8411102,1,69,150.166666667,0.15625,Triplet Sixteenth,1
8411614,8420318,1,78,150.333333333,0.15625,Triplet Sixteenth,1
8420830,8451038,1,66,150.5,0.489583333333,Eighth,1
8420830,8451038,1,62,150.5,0.489583333333,Eighth,1
8420830,8429534,1,74,150.5,0.15625,Triplet Sixteenth,1
8430046,8439774,1,69,150.666666667,0.15625,Triplet Sixteenth,1
8440798,8451038,1,78,150.833333333,0.15625,Triplet Sixteenth,1
8456158,8500190,1,66,151.0,0.489583333333,Eighth,1
8456158,8500190,1,74,151.0,0.489583333333,Eighth,1
8456158,8500190,1,62,151.0,0.489583333333,Eighth,1
8500702,8539614,1,57,151.5,0.489583333333,Eighth,1
8541150,8555486,1,38,152.0,0.239583333333,Sixteenth,1
8541150,8596446,1,62,152.0,0.989583333333,Quarter,1
8541150,8596446,1,57,152.0,0.989583333333,Quarter,1
8541150,8596446,1,53,152.0,0.989583333333,Quarter,1
8555998,8568798,1,50,152.25,0.239583333333,Sixteenth,1
8568798,8581598,1,45,152.5,0.239583333333,Sixteenth,1
8582110,8596446,1,50,152.75,0.239583333333,Sixteenth,1
8596958,8651230,1,69,153.0,0.989583333333,Quarter,1
8596958,8651230,1,64,153.0,0.989583333333,Quarter,1
8596958,8651230,1,57,153.0,0.989583333333,Quarter,1
8596958,8610782,1,37,153.0,0.239583333333,Sixteenth,1
8611294,8622558,1,49,153.25,0.239583333333,Sixteenth,1
8623070,8636382,1,45,153.5,0.239583333333,Sixteenth,1
8636894,8651230,1,49,153.75,0.239583333333,Sixteenth,1
8651742,8706014,1,62,154.0,0.989583333333,Quarter,1
8651742,8706014,1,57,154.0,0.989583333333,Quarter,1
8651742,8665054,1,38,154.0,0.239583333333,Sixteenth,1
8651742,8678366,1,67,154.0,0.489583333333,Eighth,1
8666078,8678366,1,50,154.25,0.239583333333,Sixteenth,1
8679390,8691166,1,45,154.5,0.239583333333,Sixteenth,1
8679390,8698334,1,65,154.5,0.364583333333,Dotted Sixteenth,1
8691678,8706014,1,50,154.75,0.239583333333,Sixteenth,1
8698846,8706014,1,64,154.875,0.114583333333,Thirty Second,1
8706014,8718814,1,38,155.0,0.239583333333,Sixteenth,1
8706014,8732638,1,62,155.0,0.489583333333,Eighth,1
8720350,8732638,1,50,155.25,0.239583333333,Sixteenth,1
8733150,8757726,1,69,155.5,0.489583333333,Eighth,1
8733150,8747486,1,41,155.5,0.239583333333,Sixteenth,1
8733150,8757726,1,62,155.5,0.489583333333,Eighth,1
8733150,8757726,1,74,155.5,0.489583333333,Eighth,1
8747486,8757726,1,53,155.75,0.239583333333,Sixteenth,1
8758238,8782814,1,74,156.0,0.489583333333,Eighth,1
8758238,8782814,1,67,156.0,0.489583333333,Eighth,1
8758238,8767966,1,46,156.0,0.239583333333,Sixteenth,1
8758238,8782814,1,64,156.0,0.489583333333,Eighth,1
8768478,8782814,1,58,156.25,0.239583333333,Sixteenth,1
8783326,8797662,1,45,156.5,0.239583333333,Sixteenth,1
8783326,8811998,1,69,156.5,0.489583333333,Eighth,1
8783326,8811998,1,65,156.5,0.489583333333,Eighth,1
8783326,8811998,1,74,156.5,0.489583333333,Eighth,1
8798174,8811998,1,57,156.75,0.239583333333,Sixteenth,1
8812510,8837086,1,74,157.0,0.489583333333,Eighth,1
8812510,8824286,1,43,157.0,0.239583333333,Sixteenth,1
8812510,8837086,1,64,157.0,0.489583333333,Eighth,1
8812510,8837086,1,70,157.0,0.489583333333,Eighth,1
8824798,8837086,1,55,157.25,0.239583333333,Sixteenth,1
8838110,8852446,1,44,157.5,0.239583333333,Sixteenth,1
8838110,8866782,1,74,157.5,0.489583333333,Eighth,1
8838110,8866782,1,71,157.5,0.489583333333,Eighth,1
8838110,8866782,1,65,157.5,0.489583333333,Eighth,1
8852958,8866782,1,56,157.75,0.239583333333,Sixteenth,1
8867294,8920030,1,65,158.0,0.989583333333,Quarter,1
8867294,8878558,1,45,158.0,0.239583333333,Sixteenth,1
8867294,8944094,1,69,158.0,1.48958333333,Dotted Quarter,1
8867294,8920030,1,74,158.0,0.989583333333,Quarter,1
8879070,8891870,1,57,158.25,0.239583333333,Sixteenth,1
8892382,8904670,1,56,158.5,0.239583333333,Sixteenth,1
8905182,8920030,1,57,158.75,0.239583333333,Sixteenth,1
8920542,8944094,1,64,159.0,0.489583333333,Eighth,1
8920542,8934366,1,45,159.0,0.239583333333,Sixteenth,1
8920542,8944094,1,73,159.0,0.489583333333,Eighth,1
8934878,8944094,1,57,159.25,0.239583333333,Sixteenth,1
8944606,8959966,1,43,159.5,0.239583333333,Sixteenth,1
8960478,8973790,1,55,159.75,0.239583333333,Sixteenth,1
8974814,9027038,1,57,160.0,0.989583333333,Quarter,1
8974814,9027038,1,60,160.0,0.989583333333,Quarter,1
8974814,9027038,1,65,160.0,0.989583333333,Quarter,1
8974814,8987102,1,41,160.0,0.239583333333,Sixteenth,1
8988126,9000926,1,53,160.25,0.239583333333,Sixteenth,1
9001438,9013214,1,48,160.5,0.239583333333,Sixteenth,1
9013726,9027038,1,53,160.75,0.239583333333,Sixteenth,1
9027038,9040862,1,40,161.0,0.239583333333,Sixteenth,1
9027038,9081310,1,72,161.0,0.989583333333,Quarter,1
9027038,9081310,1,67,161.0,0.989583333333,Quarter,1
9027038,9081310,1,60,161.0,0.989583333333,Quarter,1
9041374,9053150,1,52,161.25,0.239583333333,Sixteenth,1
9053662,9066974,1,48,161.5,0.239583333333,Sixteenth,1
9067486,9081310,1,52,161.75,0.239583333333,Sixteenth,1
9081822,9161182,1,65,162.0,1.48958333333,Dotted Quarter,1
9081822,9092574,1,41,162.0,0.239583333333,Sixteenth,1
9081822,9161182,1,60,162.0,1.48958333333,Dotted Quarter,1
9081822,9105886,1,70,162.0,0.489583333333,Eighth,1
9093086,9105886,1,53,162.25,0.239583333333,Sixteenth,1
9106398,9124318,1,69,162.5,0.364583333333,Dotted Sixteenth,1
9106398,9118174,1,48,162.5,0.239583333333,Sixteenth,1
9118686,9131486,1,53,162.75,0.239583333333,Sixteenth,1
9125342,9131486,1,68,162.875,0.114583333333,Thirty Second,1
9132510,9146846,1,41,163.0,0.239583333333,Sixteenth,1
9132510,9161182,1,69,163.0,0.489583333333,Eighth,1
9147870,9161182,1,53,163.25,0.239583333333,Sixteenth,1
9161694,9187806,1,65,163.5,0.489583333333,Eighth,1
9161694,9187806,1,71,163.5,0.489583333333,Eighth,1
9161694,9175006,1,38,163.5,0.239583333333,Sixteenth,1
9161694,9187806,1,69,163.5,0.489583333333,Eighth,1
9175006,9187806,1,50,163.75,0.239583333333,Sixteenth,1
9188318,9200606,1,40,164.0,0.239583333333,Sixteenth,1
9188318,9234910,1,69,164.0,0.989583333333,Quarter,1
9188318,9234910,1,64,164.0,0.989583333333,Quarter,1
9188318,9234910,1,72,164.0,0.989583333333,Quarter,1
9201118,9210334,1,52,164.25,0.239583333333,Sixteenth,1
9210846,9222622,1,45,164.5,0.239583333333,Sixteenth,1
9223134,9234910,1,52,164.75,0.239583333333,Sixteenth,1
9235422,9292254,1,68,165.0,0.989583333333,Quarter,1
9235422,9249246,1,40,165.0,0.239583333333,Sixteenth,1
9235422,9292254,1,64,165.0,0.989583333333,Quarter,1
9235422,9292254,1,62,165.0,0.989583333333,Quarter,1
9249758,9263582,1,52,165.25,0.239583333333,Sixteenth,1
9264094,9278430,1,47,165.5,0.239583333333,Sixteenth,1
9279454,9292254,1,52,165.75,0.239583333333,Sixteenth,1
9292766,9319902,1,60,166.0,0.489583333333,Eighth,1
9292766,9319902,1,64,166.0,0.489583333333,Eighth,1
9292766,9319902,1,69,166.0,0.489583333333,Eighth,1
9292766,9305566,1,33,166.0,0.239583333333,Sixteenth,1
9306590,9319902,1,45,166.25,0.239583333333,Sixteenth,1
9320414,9347038,1,58,166.5,0.489583333333,Eighth,1
9320414,9332190,1,34,166.5,0.239583333333,Sixteenth,1
9332702,9347038,1,46,166.75,0.239583333333,Sixteenth,1
9347550,9361886,1,33,167.0,0.239583333333,Sixteenth,1
9347550,9378270,1,57,167.0,0.489583333333,Eighth,1
9362398,9378270,1,45,167.25,0.239583333333,Sixteenth,1
9378782,9402846,1,61,167.5,0.489583333333,Eighth,1
9378782,9390046,1,37,167.5,0.239583333333,Sixteenth,1
9390558,9402846,1,49,167.75,0.239583333333,Sixteenth,1
9403358,9414622,1,62,168.0,0.1875,Triplet Sixteenth,1
9403358,9417182,1,38,168.0,0.239583333333,Sixteenth,1
9410526,9420766,1,65,168.125,0.208333333333,Sixteenth,1
9417694,9428446,1,50,168.25,0.239583333333,Sixteenth,1
9417694,9426910,1,69,168.25,0.208333333333,Sixteenth,1
9422814,9433566,1,73,168.375,0.208333333333,Sixteenth,1
9428446,9441758,1,74,168.5,0.229166666667,Sixteenth,1
9428446,9442270,1,45,168.5,0.239583333333,Sixteenth,1
9436126,9444830,1,76,168.625,0.21875,Sixteenth,1
9442270,9451486,1,77,168.75,0.21875,Sixteenth,1
9442270,9452510,1,50,168.75,0.239583333333,Sixteenth,1
9446878,9458654,1,79,168.875,0.208333333333,Sixteenth,1
9453534,9463774,1,80,169.0,0.21875,Sixteenth,1
9453534,9465310,1,37,169.0,0.239583333333,Sixteenth,1
9460702,9468382,1,81,169.125,0.197916666667,Triplet Sixteenth,1
9465310,9479134,1,49,169.25,0.239583333333,Sixteenth,1
9465310,9478110,1,80,169.25,0.229166666667,Sixteenth,1
9471454,9485278,1,81,169.375,0.239583333333,Sixteenth,1
9479646,9489886,1,45,169.5,0.239583333333,Sixteenth,1
9479646,9488350,1,80,169.5,0.197916666667,Triplet Sixteenth,1
9485790,9492446,1,81,169.625,0.1875,Triplet Sixteenth,1
9490398,9499614,1,82,169.75,0.208333333333,Sixteenth,1
9490398,9502174,1,49,169.75,0.239583333333,Sixteenth,1
9495518,9507294,1,81,169.875,0.21875,Sixteenth,1
9502686,9513950,1,79,170.0,0.239583333333,Sixteenth,1
9502686,9513950,1,38,170.0,0.239583333333,Sixteenth,1
9507294,9519582,1,77,170.125,0.239583333333,Sixteenth,1
9514462,9525726,1,50,170.25,0.239583333333,Sixteenth,1
9514462,9525726,1,76,170.25,0.239583333333,Sixteenth,1
9520094,9530334,1,74,170.375,0.239583333333,Sixteenth,1
9526238,9536990,1,73,170.5,0.239583333333,Sixteenth,1
9526238,9536990,1,45,170.5,0.239583333333,Sixteenth,1
9530846,9543134,1,74,170.625,0.239583333333,Sixteenth,1
9537502,9547742,1,50,170.75,0.239583333333,Sixteenth,1
9537502,9547742,1,73,170.75,0.239583333333,Sixteenth,1
9543646,9552350,1,74,170.875,0.239583333333,Sixteenth,1
9548254,9558494,1,73,171.0,0.239583333333,Sixteenth,1
9548254,9558494,1,38,171.0,0.239583333333,Sixteenth,1
9552350,9564638,1,74,171.125,0.239583333333,Sixteenth,1
9559006,9571294,1,76,171.25,0.239583333333,Sixteenth,1
9559006,9571294,1,50,171.25,0.239583333333,Sixteenth,1
9565150,9577950,1,74,171.375,0.239583333333,Sixteenth,1
9572318,9584094,1,41,171.5,0.239583333333,Sixteenth,1
9572318,9595358,1,69,171.5,0.489583333333,Eighth,1
9578974,9589726,1,74,171.625,0.239583333333,Sixteenth,1
9584606,9595358,1,76,171.75,0.239583333333,Sixteenth,1
9584606,9595358,1,53,171.75,0.239583333333,Sixteenth,1
9590750,9600990,1,74,171.875,0.239583333333,Sixteenth,1
9595870,9607134,1,46,172.0,0.239583333333,Sixteenth,1
9595870,9619422,1,64,172.0,0.489583333333,Eighth,1
9595870,9607134,1,67,172.0,0.239583333333,Sixteenth,1
9601502,9612766,1,74,172.125,0.239583333333,Sixteenth,1
9607134,9619422,1,58,172.25,0.239583333333,Sixteenth,1
9607134,9619422,1,76,172.25,0.239583333333,Sixteenth,1
9613278,9627102,1,74,172.375,0.239583333333,Sixteenth,1
9619934,9631198,1,45,172.5,0.239583333333,Sixteenth,1
9619934,9643998,1,65,172.5,0.489583333333,Eighth,1
9619934,9631198,1,69,172.5,0.239583333333,Sixteenth,1
9627614,9637854,1,74,172.625,0.239583333333,Sixteenth,1
9631710,9643998,1,76,172.75,0.239583333333,Sixteenth,1
9631710,9643998,1,57,172.75,0.239583333333,Sixteenth,1
9638366,9649118,1,74,172.875,0.239583333333,Sixteenth,1
9644510,9655774,1,70,173.0,0.239583333333,Sixteenth,1
9644510,9667550,1,64,173.0,0.489583333333,Eighth,1
9644510,9655774,1,43,173.0,0.239583333333,Sixteenth,1
9649630,9661918,1,74,173.125,0.239583333333,Sixteenth,1
9655774,9667550,1,76,173.25,0.239583333333,Sixteenth,1
9655774,9667550,1,55,173.25,0.239583333333,Sixteenth,1
9662430,9674206,1,74,173.375,0.239583333333,Sixteenth,1
9668062,9682398,1,71,173.5,0.239583333333,Sixteenth,1
9668062,9682398,1,44,173.5,0.239583333333,Sixteenth,1
9668062,9693150,1,65,173.5,0.489583333333,Eighth,1
9674718,9689054,1,74,173.625,0.239583333333,Sixteenth,1
9682910,9693150,1,76,173.75,0.239583333333,Sixteenth,1
9682910,9693150,1,56,173.75,0.239583333333,Sixteenth,1
9689566,9697758,1,74,173.875,0.239583333333,Sixteenth,1
9693150,9739230,1,65,174.0,0.989583333333,Quarter,1
9693150,9704926,1,45,174.0,0.239583333333,Sixteenth,1
9693150,9704926,1,69,174.0,0.239583333333,Sixteenth,1
9697758,9712094,1,73,174.125,0.239583333333,Sixteenth,1
9705438,9716702,1,57,174.25,0.239583333333,Sixteenth,1
9705438,9716702,1,74,174.25,0.239583333333,Sixteenth,1
9713118,9719262,1,73,174.375,0.239583333333,Sixteenth,1
9717726,9724894,1,74,174.5,0.239583333333,Sixteenth,1
9717726,9724894,1,50,174.5,0.239583333333,Sixteenth,1
9720286,9732062,1,77,174.625,0.239583333333,Sixteenth,1
9725918,9739230,1,76,174.75,0.239583333333,Sixteenth,1
9725918,9739230,1,57,174.75,0.239583333333,Sixteenth,1
9732574,9745374,1,74,174.875,0.239583333333,Sixteenth,1
9739742,9760734,1,64,175.0,0.489583333333,Eighth,1
9739742,9749470,1,45,175.0,0.239583333333,Sixteenth,1
9739742,9749470,1,73,175.0,0.239583333333,Sixteenth,1
9745886,9754078,1,72,175.125,0.239583333333,Sixteenth,1
9749470,9760734,1,74,175.25,0.239583333333,Sixteenth,1
9749470,9760734,1,57,175.25,0.239583333333,Sixteenth,1
9754590,9766366,1,72,175.375,0.239583333333,Sixteenth,1
9761246,9772510,1,43,175.5,0.239583333333,Sixteenth,1
9761246,9772510,1,71,175.5,0.239583333333,Sixteenth,1
9766878,9777630,1,72,175.625,0.239583333333,Sixteenth,1
9772510,9784286,1,55,175.75,0.239583333333,Sixteenth,1
9772510,9784286,1,74,175.75,0.239583333333,Sixteenth,1
9778142,9790942,1,76,175.875,0.239583333333,Sixteenth,1
9784798,9797086,1,77,176.0,0.239583333333,Sixteenth,1
9784798,9797086,1,41,176.0,0.239583333333,Sixteenth,1
9791454,9802718,1,65,176.125,0.239583333333,Sixteenth,1
9797598,9807326,1,53,176.25,0.239583333333,Sixteenth,1
9797598,9807326,1,69,176.25,0.239583333333,Sixteenth,1
9803230,9813982,1,72,176.375,0.239583333333,Sixteenth,1
9807838,9819614,1,48,176.5,0.239583333333,Sixteenth,1
9807838,9819614,1,77,176.5,0.239583333333,Sixteenth,1
9814494,9824734,1,79,176.625,0.239583333333,Sixteenth,1
9820126,9831902,1,53,176.75,0.239583333333,Sixteenth,1
9820126,9831902,1,81,176.75,0.239583333333,Sixteenth,1
9825246,9838558,1,82,176.875,0.239583333333,Sixteenth,1
9832414,9844702,1,83,177.0,0.239583333333,Sixteenth,1
9832414,9844702,1,40,177.0,0.239583333333,Sixteenth,1
9839070,9849822,1,84,177.125,0.239583333333,Sixteenth,1
9845214,9855966,1,83,177.25,0.239583333333,Sixteenth,1
9845214,9855966,1,52,177.25,0.239583333333,Sixteenth,1
9850846,9863134,1,84,177.375,0.239583333333,Sixteenth,1
9856990,9868254,1,83,177.5,0.239583333333,Sixteenth,1
9856990,9868254,1,48,177.5,0.239583333333,Sixteenth,1
9864158,9873374,1,84,177.625,0.239583333333,Sixteenth,1
9868254,9878494,1,86,177.75,0.239583333333,Sixteenth,1
9868254,9878494,1,52,177.75,0.239583333333,Sixteenth,1
9873886,9882078,1,84,177.875,0.239583333333,Sixteenth,1
9879006,9889246,1,41,178.0,0.239583333333,Sixteenth,1
9879006,9889246,1,82,178.0,0.239583333333,Sixteenth,1
9882590,9895902,1,81,178.125,0.239583333333,Sixteenth,1
9889758,9902558,1,80,178.25,0.239583333333,Sixteenth,1
9889758,9902558,1,53,178.25,0.239583333333,Sixteenth,1
9896414,9907678,1,81,178.375,0.239583333333,Sixteenth,1
9903070,9910750,1,80,178.5,0.239583333333,Sixteenth,1
9903070,9910750,1,48,178.5,0.239583333333,Sixteenth,1
9907678,9916894,1,81,178.625,0.239583333333,Sixteenth,1
9911262,9922526,1,53,178.75,0.239583333333,Sixteenth,1
9911262,9922526,1,82,178.75,0.239583333333,Sixteenth,1
9917406,9928158,1,81,178.875,0.239583333333,Sixteenth,1
9922526,9934814,1,69,179.0,0.239583333333,Sixteenth,1
9922526,9934814,1,41,179.0,0.239583333333,Sixteenth,1
9928670,9937886,1,81,179.125,0.239583333333,Sixteenth,1
9934814,9944030,1,53,179.25,0.239583333333,Sixteenth,1
9934814,9944030,1,80,179.25,0.239583333333,Sixteenth,1
9938398,9950174,1,81,179.375,0.239583333333,Sixteenth,1
9944542,9955294,1,38,179.5,0.239583333333,Sixteenth,1
9944542,9955294,1,71,179.5,0.239583333333,Sixteenth,1
9950686,9960926,1,83,179.625,0.239583333333,Sixteenth,1
9955806,9968094,1,81,179.75,0.239583333333,Sixteenth,1
9955806,9968094,1,50,179.75,0.239583333333,Sixteenth,1
9961438,9975774,1,83,179.875,0.239583333333,Sixteenth,1
9968606,9982430,1,72,180.0,0.239583333333,Sixteenth,1
9968606,9982430,1,40,180.0,0.239583333333,Sixteenth,1
9976286,9987038,1,84,180.125,0.239583333333,Sixteenth,1
9983454,9991646,1,83,180.25,0.239583333333,Sixteenth,1
9983454,9991646,1,52,180.25,0.239583333333,Sixteenth,1
9987550,9997790,1,84,180.375,0.239583333333,Sixteenth,1
9992158,10001886,1,45,180.5,0.239583333333,Sixteenth,1
9992158,10001886,1,88,180.5,0.239583333333,Sixteenth,1
9997790,10008030,1,84,180.625,0.239583333333,Sixteenth,1
10002398,10013662,1,83,180.75,0.239583333333,Sixteenth,1
10002398,10013662,1,52,180.75,0.239583333333,Sixteenth,1
10008030,10019806,1,81,180.875,0.239583333333,Sixteenth,1
10014174,10025950,1,80,181.0,0.239583333333,Sixteenth,1
10014174,10025950,1,40,181.0,0.239583333333,Sixteenth,1
10020318,10031070,1,77,181.125,0.239583333333,Sixteenth,1
10026462,10037214,1,52,181.25,0.239583333333,Sixteenth,1
10026462,10037214,1,76,181.25,0.239583333333,Sixteenth,1
10031582,10042334,1,74,181.375,0.239583333333,Sixteenth,1
10037726,10045918,1,72,181.5,0.239583333333,Sixteenth,1
10037726,10045918,1,47,181.5,0.239583333333,Sixteenth,1
10042846,10052062,1,71,181.625,0.239583333333,Sixteenth,1
10046430,10057694,1,69,181.75,0.239583333333,Sixteenth,1
10046430,10057694,1,52,181.75,0.239583333333,Sixteenth,1
10052062,10064350,1,68,181.875,0.239583333333,Sixteenth,1
10058206,10071006,1,33,182.0,0.239583333333,Sixteenth,1
10058206,10071006,1,69,182.0,0.239583333333,Sixteenth,1
10071518,10085342,1,57,182.25,0.239583333333,Sixteenth,1
10071518,10085342,1,45,182.25,0.239583333333,Sixteenth,1
10085854,10099166,1,34,182.5,0.239583333333,Sixteenth,1
10099678,10110430,1,46,182.75,0.239583333333,Sixteenth,1
10099678,10110430,1,58,182.75,0.239583333333,Sixteenth,1
10110942,10127326,1,33,183.0,0.239583333333,Sixteenth,1
10128350,10143710,1,57,183.25,0.239583333333,Sixteenth,1
10128350,10143710,1,45,183.25,0.239583333333,Sixteenth,1
10144222,10158558,1,32,183.5,0.239583333333,Sixteenth,1
10159070,10175966,1,44,183.75,0.239583333333,Sixteenth,1
10159070,10175966,1,56,183.75,0.239583333333,Sixteenth,1
10176478,10190302,1,45,184.0,0.239583333333,Sixteenth,1
10176478,10190302,1,33,184.0,0.239583333333,Sixteenth,1
10176478,10235870,1,73,184.0,0.989583333333,Quarter,1
10176478,10235870,1,76,184.0,0.989583333333,Quarter,1
10190814,10205662,1,57,184.25,0.239583333333,Sixteenth,1
10206174,10221534,1,57,184.5,0.239583333333,Sixteenth,1
10222046,10235870,1,57,184.75,0.239583333333,Sixteenth,1
10236382,10248670,1,57,185.0,0.239583333333,Sixteenth,1
10236382,10279902,1,76,185.0,0.864583333333,Dotted Eighth,1
10236382,10279902,1,79,185.0,0.864583333333,Dotted Eighth,1
10249182,10263006,1,57,185.25,0.239583333333,Sixteenth,1
10263518,10275294,1,57,185.5,0.239583333333,Sixteenth,1
10275806,10287582,1,57,185.75,0.239583333333,Sixteenth,1
10280414,10287582,1,77,185.875,0.114583333333,Thirty Second,1
10280414,10287582,1,74,185.875,0.114583333333,Thirty Second,1
10289118,10312158,1,74,186.0,0.489583333333,Eighth,1
10289118,10312158,1,77,186.0,0.489583333333,Eighth,1
10289118,10302942,1,57,186.0,0.239583333333,Sixteenth,1
10303454,10312158,1,57,186.25,0.239583333333,Sixteenth,1
10312158,10370526,1,76,186.5,0.989583333333,Quarter,1
10312158,10323934,1,57,186.5,0.239583333333,Sixteenth,1
10312158,10370526,1,73,186.5,0.989583333333,Quarter,1
10312158,10370526,1,70,186.5,0.989583333333,Quarter,1
10312158,10370526,1,67,186.5,0.989583333333,Quarter,1
10323934,10337246,1,57,186.75,0.239583333333,Sixteenth,1
10337758,10355166,1,57,187.0,0.239583333333,Sixteenth,1
10355678,10370526,1,57,187.25,0.239583333333,Sixteenth,1
10370526,10386398,1,77,187.5,0.364583333333,Dotted Sixteenth,1
10370526,10381278,1,57,187.5,0.239583333333,Sixteenth,1
10370526,10393054,1,71,187.5,0.489583333333,Eighth,1
10370526,10393054,1,68,187.5,0.489583333333,Eighth,1
10381278,10393054,1,57,187.75,0.239583333333,Sixteenth,1
10386910,10393054,1,74,187.875,0.114583333333,Thirty Second,1
10393566,10458078,1,69,188.0,1.23958333333,Tied Quarter-Sixteenth,1
10393566,10404830,1,57,188.0,0.239583333333,Sixteenth,1
10393566,10458078,1,73,188.0,1.23958333333,Tied Quarter-Sixteenth,1
10405342,10417630,1,57,188.25,0.239583333333,Sixteenth,1
10418142,10432478,1,57,188.5,0.239583333333,Sixteenth,1
10432990,10447326,1,57,188.75,0.239583333333,Sixteenth,1
10447326,10458078,1,57,189.0,0.239583333333,Sixteenth,1
10458590,10472926,1,73,189.25,0.239583333333,Sixteenth,1
10458590,10472926,1,76,189.25,0.239583333333,Sixteenth,1
10458590,10472926,1,57,189.25,0.239583333333,Sixteenth,1
10473438,10494942,1,79,189.5,0.364583333333,Dotted Sixteenth,1
10473438,10494942,1,76,189.5,0.364583333333,Dotted Sixteenth,1
10473438,10488286,1,57,189.5,0.239583333333,Sixteenth,1
10488798,10502110,1,57,189.75,0.239583333333,Sixteenth,1
10495454,10502110,1,77,189.875,0.114583333333,Thirty Second,1
10495454,10502110,1,74,189.875,0.114583333333,Thirty Second,1
10502622,10528222,1,77,190.0,0.489583333333,Eighth,1
10502622,10514910,1,57,190.0,0.239583333333,Sixteenth,1
10502622,10528222,1,74,190.0,0.489583333333,Eighth,1
10515422,10528222,1,57,190.25,0.239583333333,Sixteenth,1
10528734,10580446,1,70,190.5,0.989583333333,Quarter,1
10528734,10580446,1,67,190.5,0.989583333333,Quarter,1
10528734,10539486,1,57,190.5,0.239583333333,Sixteenth,1
10528734,10580446,1,76,190.5,0.989583333333,Quarter,1
10528734,10580446,1,73,190.5,0.989583333333,Quarter,1
10539998,10552286,1,57,190.75,0.239583333333,Sixteenth,1
10552798,10565598,1,57,191.0,0.239583333333,Sixteenth,1
10566110,10580446,1,57,191.25,0.239583333333,Sixteenth,1
10580958,10598878,1,77,191.5,0.364583333333,Dotted Sixteenth,1
10580958,10605022,1,68,191.5,0.489583333333,Eighth,1
10580958,10605022,1,71,191.5,0.489583333333,Eighth,1
10580958,10592222,1,57,191.5,0.239583333333,Sixteenth,1
10593246,10605022,1,57,191.75,0.239583333333,Sixteenth,1
10599390,10605022,1,74,191.875,0.114583333333,Thirty Second,1
10606046,10618334,1,57,192.0,0.239583333333,Sixteenth,1
10606046,10633182,1,69,192.0,0.489583333333,Eighth,1
10606046,10633182,1,64,192.0,0.489583333333,Eighth,1
10606046,10633182,1,73,192.0,0.489583333333,Eighth,1
10618846,10633182,1,57,192.25,0.239583333333,Sixteenth,1
10633182,10644446,1,57,192.5,0.239583333333,Sixteenth,1
10633182,10683358,1,76,192.5,0.989583333333,Quarter,1
10633182,10683358,1,73,192.5,0.989583333333,Quarter,1
10633182,10683358,1,70,192.5,0.989583333333,Quarter,1
10633182,10683358,1,67,192.5,0.989583333333,Quarter,1
10644958,10656734,1,57,192.75,0.239583333333,Sixteenth,1
10657246,10671070,1,57,193.0,0.239583333333,Sixteenth,1
10671582,10683358,1,57,193.25,0.239583333333,Sixteenth,1
10683870,10713054,1,68,193.5,0.489583333333,Eighth,1
10683870,10699230,1,57,193.5,0.239583333333,Sixteenth,1
10683870,10706398,1,77,193.5,0.364583333333,Dotted Sixteenth,1
10683870,10713054,1,71,193.5,0.489583333333,Eighth,1
10699742,10713054,1,57,193.75,0.239583333333,Sixteenth,1
10706910,10713054,1,74,193.875,0.114583333333,Thirty Second,1
10713566,10723806,1,69,194.0,0.239583333333,Sixteenth,1
10713566,10728926,1,73,194.0,0.364583333333,Dotted Sixteenth,1
10713566,10723806,1,57,194.0,0.239583333333,Sixteenth,1
10713566,10723806,1,64,194.0,0.239583333333,Sixteenth,1
10724318,10736094,1,57,194.25,0.239583333333,Sixteenth,1
10729438,10736094,1,76,194.375,0.114583333333,Thirty Second,1
10736094,10763230,1,68,194.5,0.489583333333,Eighth,1
10736094,10755550,1,77,194.5,0.364583333333,Dotted Sixteenth,1
10736094,10763230,1,71,194.5,0.489583333333,Eighth,1
10736094,10749918,1,57,194.5,0.239583333333,Sixteenth,1
10750942,10763230,1,57,194.75,0.239583333333,Sixteenth,1
10756062,10763230,1,74,194.875,0.114583333333,Thirty Second,1
10764254,10777054,1,69,195.0,0.239583333333,Sixteenth,1
10764254,10777054,1,64,195.0,0.239583333333,Sixteenth,1
10764254,10777054,1,57,195.0,0.239583333333,Sixteenth,1
10764254,10784222,1,73,195.0,0.364583333333,Dotted Sixteenth,1
10777566,10790366,1,57,195.25,0.239583333333,Sixteenth,1
10784734,10790366,1,76,195.375,0.114583333333,Thirty Second,1
10791390,10807774,1,57,195.5,0.239583333333,Sixteenth,1
10791390,10823134,1,71,195.5,0.489583333333,Eighth,1
10791390,10823134,1,68,195.5,0.489583333333,Eighth,1
10791390,10814942,1,77,195.5,0.364583333333,Dotted Sixteenth,1
10808286,10823134,1,57,195.75,0.239583333333,Sixteenth,1
10815454,10823134,1,74,195.875,0.114583333333,Thirty Second,1
10823646,10854366,1,69,196.0,0.489583333333,Eighth,1
10823646,10854366,1,64,196.0,0.489583333333,Eighth,1
10823646,10854366,1,57,196.0,0.489583333333,Eighth,1
