start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
16193501,16206302,1,55,221.0,0.239583333333,Sixteenth,1
16193501,16281054,1,61,221.0,0.989583333333,Quarter,1
16193501,16281054,1,45,221.0,0.989583333333,Quarter,1
16193501,16281054,1,52,221.0,0.989583333333,Quarter,1
16206813,16219614,1,57,221.25,0.239583333333,Sixteenth,1
16220126,16233949,1,57,221.5,0.239583333333,Sixteenth,1
16234462,16281054,1,57,221.75,0.239583333333,Sixteenth,1
16281566,16359390,1,57,222.0,0.989583333333,Quarter,1
16281566,16359390,1,54,222.0,0.989583333333,Quarter,1
16281566,16546782,1,38,222.0,3.48958333333,Dotted Half,1
16281566,16359390,1,62,222.0,0.989583333333,Quarter,1
16310749,16359390,1,50,222.5,0.489583333333,Eighth,1
16360413,16393182,1,49,223.0,0.489583333333,Eighth,1
16394206,16434142,1,47,223.5,0.489583333333,Eighth,1
16434654,16505822,1,64,224.0,0.989583333333,Quarter,1
16434654,16483806,1,67,224.0,0.739583333333,Dotted Eighth,1
16434654,16505822,1,61,224.0,0.989583333333,Quarter,1
16434654,16776670,1,45,224.0,4.48958333333,Whole,1
16484318,16505822,1,69,224.75,0.239583333333,Sixteenth,1
16506334,16546782,1,66,225.0,0.489583333333,Eighth,1
16506334,16546782,1,57,225.0,0.489583333333,Eighth,1
16506334,16546782,1,62,225.0,0.489583333333,Eighth,1
16547294,16581598,1,38,225.5,0.489583333333,Eighth,1
16582110,16615902,1,37,226.0,0.489583333333,Eighth,1
16616926,16654302,1,35,226.5,0.489583333333,Eighth,1
16654814,16733662,1,55,227.0,0.989583333333,Quarter,1
16654814,16712157,1,64,227.0,0.739583333333,Dotted Eighth,1
16654814,16733662,1,61,227.0,0.989583333333,Quarter,1
16654814,16776670,1,33,227.0,1.48958333333,Dotted Quarter,1
16712670,16733662,1,66,227.75,0.239583333333,Sixteenth,1
16734174,16776670,1,54,228.0,0.489583333333,Eighth,1
16734174,16776670,1,57,228.0,0.489583333333,Eighth,1
16734174,16776670,1,62,228.0,0.489583333333,Eighth,1
16777182,16796126,1,50,228.5,0.239583333333,Sixteenth,1
16797150,16811486,1,49,228.75,0.239583333333,Sixteenth,1
16811998,16825310,1,52,229.0,0.239583333333,Sixteenth,1
16825822,16841182,1,50,229.25,0.239583333333,Sixteenth,1
16841694,16857566,1,49,229.5,0.239583333333,Sixteenth,1
16858590,16875998,1,47,229.75,0.239583333333,Sixteenth,1
16876510,16898526,1,67,230.0,0.239583333333,Sixteenth,1
16876510,16957406,1,64,230.0,0.989583333333,Quarter,1
16876510,16957406,1,61,230.0,0.989583333333,Quarter,1
16876510,17106398,1,45,230.0,2.98958333333,Dotted Half,1
16900062,16915934,1,71,230.25,0.239583333333,Sixteenth,1
16916446,16932830,1,69,230.5,0.239583333333,Sixteenth,1
16933342,16957406,1,67,230.75,0.239583333333,Sixteenth,1
16957918,17005534,1,57,231.0,0.489583333333,Eighth,1
16957918,17005534,1,62,231.0,0.489583333333,Eighth,1
16957918,17005534,1,66,231.0,0.489583333333,Eighth,1
17006046,17019358,1,38,231.5,0.239583333333,Sixteenth,1
17019870,17032670,1,37,231.75,0.239583333333,Sixteenth,1
17033182,17049566,1,40,232.0,0.239583333333,Sixteenth,1
17050078,17067486,1,38,232.25,0.239583333333,Sixteenth,1
17067998,17084894,1,37,232.5,0.239583333333,Sixteenth,1
17085406,17106398,1,35,232.75,0.239583333333,Sixteenth,1
17106910,17239006,1,33,233.0,1.48958333333,Dotted Quarter,1
17106910,17197022,1,55,233.0,0.989583333333,Quarter,1
17106910,17197022,1,61,233.0,0.989583333333,Quarter,1
17106910,17123806,1,64,233.0,0.239583333333,Sixteenth,1
17124830,17145310,1,67,233.25,0.239583333333,Sixteenth,1
17145822,17174494,1,66,233.5,0.239583333333,Sixteenth,1
17176030,17197022,1,64,233.75,0.239583333333,Sixteenth,1
17197534,17361374,1,62,234.0,1.98958333333,Half,1
17197534,17302494,1,54,234.0,1.48958333333,Dotted Quarter,1
17239518,17256414,1,35,234.5,0.239583333333,Sixteenth,1
17257438,17272798,1,37,234.75,0.239583333333,Sixteenth,1
17273310,17361374,1,38,235.0,0.989583333333,Quarter,1
17303006,17361374,1,57,235.5,0.489583333333,Eighth,1
17361886,17390046,1,54,236.0,0.489583333333,Eighth,1
17361886,17434590,1,62,236.0,0.989583333333,Quarter,1
17361886,17434590,1,38,236.0,0.989583333333,Quarter,1
17391070,17434590,1,57,236.5,0.489583333333,Eighth,1
17435614,17742814,1,54,237.0,2.98958333333,Dotted Half,1
17435614,17742814,1,45,237.0,2.98958333333,Dotted Half,1
17435614,17742814,1,62,237.0,2.98958333333,Dotted Half,1
17435614,17742814,1,38,237.0,2.98958333333,Dotted Half,1
17435614,17742814,1,50,237.0,2.98958333333,Dotted Half,1
