start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
11854814,11865566,1,57,1114.5,0.979166666667,Eighth,1
11859934,11870174,1,50,1115.0,0.979166666667,Eighth,1
11859934,11870174,1,62,1115.0,0.979166666667,Eighth,1
11866078,11875806,1,57,1115.5,0.979166666667,Eighth,1
11870686,11880926,1,61,1116.0,0.979166666667,Eighth,1
11870686,11880926,1,45,1116.0,0.979166666667,Eighth,1
11875806,11885534,1,55,1116.5,0.979166666667,Eighth,1
11881438,11890142,1,62,1117.0,0.979166666667,Eighth,1
11881438,11890142,1,52,1117.0,0.979166666667,Eighth,1
11885534,11895774,1,55,1117.5,0.979166666667,Eighth,1
11890654,11899870,1,45,1118.0,0.979166666667,Eighth,1
11890654,11899870,1,64,1118.0,0.979166666667,Eighth,1
11895774,11903966,1,55,1118.5,0.979166666667,Eighth,1
11899870,11909598,1,50,1119.0,0.979166666667,Eighth,1
11899870,11909598,1,62,1119.0,0.979166666667,Eighth,1
11899870,11909598,1,53,1119.0,0.979166666667,Eighth,1
11904478,11914717,1,57,1119.5,0.979166666667,Eighth,1
11909598,11920862,1,55,1120.0,0.979166666667,Eighth,1
11909598,11920862,1,70,1120.0,0.979166666667,Eighth,1
11909598,11920862,1,52,1120.0,0.979166666667,Eighth,1
11915230,11927006,1,57,1120.5,0.979166666667,Eighth,1
11915230,11927006,1,82,1120.5,0.979166666667,Eighth,1
11921374,11932637,1,49,1121.0,0.979166666667,Eighth,1
11921374,11932637,1,69,1121.0,0.979166666667,Eighth,1
11927006,11938270,1,81,1121.5,0.979166666667,Eighth,1
11927006,11938270,1,57,1121.5,0.979166666667,Eighth,1
11933149,11941342,1,52,1122.0,0.979166666667,Eighth,1
11933149,11941342,1,55,1122.0,0.979166666667,Eighth,1
11933149,11941342,1,70,1122.0,0.979166666667,Eighth,1
11938270,11945950,1,57,1122.5,0.979166666667,Eighth,1
11938270,11945950,1,82,1122.5,0.979166666667,Eighth,1
11941342,11950046,1,69,1123.0,0.979166666667,Eighth,1
11941342,11950046,1,49,1123.0,0.979166666667,Eighth,1
11945950,11956702,1,57,1123.5,0.979166666667,Eighth,1
11945950,11956702,1,81,1123.5,0.979166666667,Eighth,1
11950046,11961310,1,70,1124.0,0.979166666667,Eighth,1
11950046,11961310,1,52,1124.0,0.979166666667,Eighth,1
11950046,11961310,1,55,1124.0,0.979166666667,Eighth,1
11957214,11965918,1,57,1124.5,0.979166666667,Eighth,1
11957214,11965918,1,82,1124.5,0.979166666667,Eighth,1
11961310,11970526,1,49,1125.0,0.979166666667,Eighth,1
11961310,11970526,1,69,1125.0,0.979166666667,Eighth,1
11966430,11976670,1,81,1125.5,0.979166666667,Eighth,1
11966430,11976670,1,57,1125.5,0.979166666667,Eighth,1
11970526,11980254,1,70,1126.0,0.979166666667,Eighth,1
11970526,11980254,1,55,1126.0,0.979166666667,Eighth,1
11970526,11980254,1,52,1126.0,0.979166666667,Eighth,1
11976670,11984350,1,57,1126.5,0.979166666667,Eighth,1
11976670,11984350,1,82,1126.5,0.979166666667,Eighth,1
11980254,11987422,1,49,1127.0,0.979166666667,Eighth,1
11980254,11987422,1,69,1127.0,0.979166666667,Eighth,1
11984350,11993054,1,57,1127.5,0.979166666667,Eighth,1
11984350,11993054,1,81,1127.5,0.979166666667,Eighth,1
11987934,11996125,1,70,1128.0,0.979166666667,Eighth,1
11987934,11996125,1,52,1128.0,0.979166666667,Eighth,1
11987934,11996125,1,55,1128.0,0.979166666667,Eighth,1
11993566,12001246,1,57,1128.5,0.979166666667,Eighth,1
11993566,12001246,1,82,1128.5,0.979166666667,Eighth,1
11996125,12007390,1,69,1129.0,0.979166666667,Eighth,1
11996125,12007390,1,49,1129.0,0.979166666667,Eighth,1
12001246,12012510,1,57,1129.5,0.979166666667,Eighth,1
12001246,12012510,1,81,1129.5,0.979166666667,Eighth,1
12007390,12018653,1,55,1130.0,0.979166666667,Eighth,1
12007390,12018653,1,52,1130.0,0.979166666667,Eighth,1
12007390,12018653,1,70,1130.0,0.979166666667,Eighth,1
12012510,12025822,1,82,1130.5,0.979166666667,Eighth,1
12012510,12025822,1,57,1130.5,0.979166666667,Eighth,1
12019166,12029918,1,69,1131.0,0.979166666667,Eighth,1
12019166,12029918,1,81,1131.0,0.979166666667,Eighth,1
12019166,12029918,1,49,1131.0,0.979166666667,Eighth,1
12025822,12036062,1,57,1131.5,0.979166666667,Eighth,1
12030430,12039646,1,55,1132.0,0.979166666667,Eighth,1
12030430,12039646,1,52,1132.0,0.979166666667,Eighth,1
12030430,12058590,1,70,1132.0,2.97916666667,Dotted Quarter,1
12030430,12058590,1,82,1132.0,2.97916666667,Dotted Quarter,1
12036062,12044766,1,57,1132.5,0.979166666667,Eighth,1
12039646,12049885,1,49,1133.0,0.979166666667,Eighth,1
12045278,12052446,1,57,1133.5,0.979166666667,Eighth,1
12049885,12058590,1,55,1134.0,0.979166666667,Eighth,1
12049885,12058590,1,52,1134.0,0.979166666667,Eighth,1
12052958,12063709,1,57,1134.5,0.979166666667,Eighth,1
12058590,12069342,1,81,1135.0,0.979166666667,Eighth,1
12058590,12069342,1,49,1135.0,0.979166666667,Eighth,1
12058590,12069342,1,69,1135.0,0.979166666667,Eighth,1
12064222,12074974,1,57,1135.5,0.979166666667,Eighth,1
12069854,12080606,1,55,1136.0,0.979166666667,Eighth,1
12069854,12080606,1,52,1136.0,0.979166666667,Eighth,1
12069854,12080606,1,67,1136.0,0.979166666667,Eighth,1
12069854,12080606,1,79,1136.0,0.979166666667,Eighth,1
12074974,12086237,1,57,1136.5,0.979166666667,Eighth,1
12081118,12088798,1,50,1137.0,0.979166666667,Eighth,1
12081118,12088798,1,77,1137.0,0.979166666667,Eighth,1
12081118,12088798,1,65,1137.0,0.979166666667,Eighth,1
12086237,12093918,1,57,1137.5,0.979166666667,Eighth,1
12089310,12098014,1,53,1138.0,0.979166666667,Eighth,1
12089310,12098014,1,64,1138.0,0.979166666667,Eighth,1
12089310,12098014,1,76,1138.0,0.979166666667,Eighth,1
12094430,12103646,1,57,1138.5,0.979166666667,Eighth,1
12098014,12107742,1,74,1139.0,0.979166666667,Eighth,1
12098014,12107742,1,50,1139.0,0.979166666667,Eighth,1
12098014,12107742,1,62,1139.0,0.979166666667,Eighth,1
12104157,12111838,1,57,1139.5,0.979166666667,Eighth,1
12107742,12116446,1,73,1140.0,0.979166666667,Eighth,1
12107742,12116446,1,61,1140.0,0.979166666667,Eighth,1
12107742,12116446,1,45,1140.0,0.979166666667,Eighth,1
12112350,12122590,1,55,1140.5,0.979166666667,Eighth,1
12116958,12127710,1,74,1141.0,0.979166666667,Eighth,1
12116958,12127710,1,62,1141.0,0.979166666667,Eighth,1
12116958,12127710,1,52,1141.0,0.979166666667,Eighth,1
12122590,12134878,1,55,1141.5,0.979166666667,Eighth,1
12128222,12140509,1,45,1142.0,0.979166666667,Eighth,1
12128222,12140509,1,76,1142.0,0.979166666667,Eighth,1
12128222,12140509,1,64,1142.0,0.979166666667,Eighth,1
12134878,12146142,1,55,1142.5,0.979166666667,Eighth,1
12141022,12152286,1,46,1143.0,0.979166666667,Eighth,1
12141022,12152286,1,62,1143.0,0.979166666667,Eighth,1
12141022,12152286,1,74,1143.0,0.979166666667,Eighth,1
12146654,12159454,1,53,1143.5,0.979166666667,Eighth,1
12152286,12165086,1,70,1144.0,0.979166666667,Eighth,1
12152286,12165086,1,50,1144.0,0.979166666667,Eighth,1
12152286,12165086,1,82,1144.0,0.979166666667,Eighth,1
12159454,12168158,1,53,1144.5,0.979166666667,Eighth,1
12165086,12173790,1,82,1145.0,0.979166666667,Eighth,1
12165086,12173790,1,46,1145.0,0.979166666667,Eighth,1
12165086,12173790,1,70,1145.0,0.979166666667,Eighth,1
12168670,12177374,1,53,1145.5,0.979166666667,Eighth,1
12173790,12183518,1,43,1146.0,0.979166666667,Eighth,1
12173790,12183518,1,70,1146.0,0.979166666667,Eighth,1
12173790,12183518,1,82,1146.0,0.979166666667,Eighth,1
12177374,12189661,1,51,1146.5,0.979166666667,Eighth,1
12184030,12194782,1,81,1147.0,0.979166666667,Eighth,1
12184030,12194782,1,46,1147.0,0.979166666667,Eighth,1
12184030,12194782,1,69,1147.0,0.979166666667,Eighth,1
12189661,12198366,1,51,1147.5,0.979166666667,Eighth,1
12195294,12203998,1,67,1148.0,0.979166666667,Eighth,1
12195294,12203998,1,79,1148.0,0.979166666667,Eighth,1
12195294,12203998,1,43,1148.0,0.979166666667,Eighth,1
12198366,12208606,1,51,1148.5,0.979166666667,Eighth,1
12203998,12213726,1,45,1149.0,0.979166666667,Eighth,1
12203998,12213726,1,65,1149.0,0.979166666667,Eighth,1
12203998,12213726,1,77,1149.0,0.979166666667,Eighth,1
12208606,12218846,1,53,1149.5,0.979166666667,Eighth,1
12213726,12222942,1,64,1150.0,0.979166666667,Eighth,1
12213726,12222942,1,76,1150.0,0.979166666667,Eighth,1
12213726,12222942,1,50,1150.0,0.979166666667,Eighth,1
12218846,12230110,1,53,1150.5,0.979166666667,Eighth,1
12223454,12236254,1,62,1151.0,0.979166666667,Eighth,1
12223454,12236254,1,45,1151.0,0.979166666667,Eighth,1
12223454,12236254,1,74,1151.0,0.979166666667,Eighth,1
12230110,12240350,1,53,1151.5,0.979166666667,Eighth,1
12236254,12241886,1,73,1152.0,0.979166666667,Eighth,1
12236254,12241886,1,61,1152.0,0.979166666667,Eighth,1
12236254,12241886,1,43,1152.0,0.979166666667,Eighth,1
12240350,12247518,1,52,1152.5,0.979166666667,Eighth,1
12242398,12252638,1,62,1153.0,0.979166666667,Eighth,1
12242398,12252638,1,45,1153.0,0.979166666667,Eighth,1
12242398,12252638,1,74,1153.0,0.979166666667,Eighth,1
12247518,12258270,1,52,1153.5,0.979166666667,Eighth,1
12252638,12263902,1,64,1154.0,0.979166666667,Eighth,1
12252638,12263902,1,43,1154.0,0.979166666667,Eighth,1
12252638,12263902,1,76,1154.0,0.979166666667,Eighth,1
12258270,12271069,1,52,1154.5,0.979166666667,Eighth,1
12263902,12275677,1,62,1155.0,0.979166666667,Eighth,1
12263902,12275677,1,41,1155.0,0.979166666667,Eighth,1
12263902,12275677,1,74,1155.0,0.979166666667,Eighth,1
12271582,12280798,1,50,1155.5,0.979166666667,Eighth,1
12276190,12285406,1,40,1156.0,0.979166666667,Eighth,1
12276190,12285406,1,70,1156.0,0.979166666667,Eighth,1
12276190,12285406,1,82,1156.0,0.979166666667,Eighth,1
12280798,12288478,1,50,1156.5,0.979166666667,Eighth,1
12285406,12294110,1,70,1157.0,0.979166666667,Eighth,1
12285406,12294110,1,41,1157.0,0.979166666667,Eighth,1
12285406,12294110,1,82,1157.0,0.979166666667,Eighth,1
12288478,12300254,1,50,1157.5,0.979166666667,Eighth,1
12294622,12303838,1,82,1158.0,0.979166666667,Eighth,1
12294622,12303838,1,43,1158.0,0.979166666667,Eighth,1
12294622,12303838,1,70,1158.0,0.979166666667,Eighth,1
12300766,12308958,1,50,1158.5,0.979166666667,Eighth,1
12300766,12308958,1,52,1158.5,0.979166666667,Eighth,1
12303838,12316125,1,81,1159.0,0.979166666667,Eighth,1
12303838,12316125,1,41,1159.0,0.979166666667,Eighth,1
12303838,12316125,1,69,1159.0,0.979166666667,Eighth,1
12309470,12320733,1,52,1159.5,0.979166666667,Eighth,1
12309470,12320733,1,50,1159.5,0.979166666667,Eighth,1
12316125,12326366,1,67,1160.0,0.979166666667,Eighth,1
12316125,12326366,1,79,1160.0,0.979166666667,Eighth,1
12316125,12326366,1,43,1160.0,0.979166666667,Eighth,1
12321246,12333534,1,52,1160.5,0.979166666667,Eighth,1
12321246,12333534,1,50,1160.5,0.979166666667,Eighth,1
12326878,12340702,1,45,1161.0,0.979166666667,Eighth,1
12326878,12340702,1,65,1161.0,0.979166666667,Eighth,1
12326878,12340702,1,77,1161.0,0.979166666667,Eighth,1
12333534,12345310,1,53,1161.5,0.979166666667,Eighth,1
12333534,12345310,1,50,1161.5,0.979166666667,Eighth,1
12340702,12349406,1,44,1162.0,0.979166666667,Eighth,1
12340702,12349406,1,64,1162.0,0.979166666667,Eighth,1
12340702,12349406,1,76,1162.0,0.979166666667,Eighth,1
12345310,12354014,1,53,1162.5,0.979166666667,Eighth,1
12345310,12354014,1,50,1162.5,0.979166666667,Eighth,1
12349918,12357598,1,74,1163.0,0.979166666667,Eighth,1
12349918,12357598,1,62,1163.0,0.979166666667,Eighth,1
12349918,12357598,1,45,1163.0,0.979166666667,Eighth,1
12354014,12361181,1,53,1163.5,0.979166666667,Eighth,1
12354014,12361181,1,50,1163.5,0.979166666667,Eighth,1
12357598,12367326,1,73,1164.0,0.979166666667,Eighth,1
12357598,12367326,1,61,1164.0,0.979166666667,Eighth,1
12357598,12367326,1,45,1164.0,0.979166666667,Eighth,1
12361694,12370910,1,52,1164.5,0.979166666667,Eighth,1
12361694,12370910,1,55,1164.5,0.979166666667,Eighth,1
12367326,12377054,1,45,1165.0,0.979166666667,Eighth,1
12367326,12377054,1,62,1165.0,0.979166666667,Eighth,1
12367326,12377054,1,74,1165.0,0.979166666667,Eighth,1
12370910,12384222,1,50,1165.5,0.979166666667,Eighth,1
12370910,12384222,1,53,1165.5,0.979166666667,Eighth,1
12377566,12390366,1,64,1166.0,0.979166666667,Eighth,1
12377566,12390366,1,76,1166.0,0.979166666667,Eighth,1
12377566,12390366,1,45,1166.0,0.979166666667,Eighth,1
12384222,12395486,1,49,1166.5,0.979166666667,Eighth,1
12384222,12395486,1,52,1166.5,0.979166666667,Eighth,1
12390878,12400606,1,62,1167.0,0.979166666667,Eighth,1
12390878,12400606,1,38,1167.0,0.979166666667,Eighth,1
12390878,12400606,1,74,1167.0,0.979166666667,Eighth,1
12395486,12408286,1,53,1167.5,0.979166666667,Eighth,1
12401118,12411358,1,50,1168.0,0.979166666667,Eighth,1
12408798,12416990,1,53,1168.5,0.979166666667,Eighth,1
12411358,12423134,1,62,1169.0,0.979166666667,Eighth,1
12411358,12423134,1,45,1169.0,0.979166666667,Eighth,1
12417502,12423134,1,53,1169.5,0.5,Sixteenth,1
12417502,12428254,1,74,1169.5,0.979166666667,Eighth,1
12423134,12430814,1,65,1170.0,0.979166666667,Eighth,1
12423134,12430814,1,38,1170.0,0.979166666667,Eighth,1
12428254,12434910,1,53,1170.5,0.979166666667,Eighth,1
12430814,12440542,1,50,1171.0,0.979166666667,Eighth,1
12434910,12445662,1,53,1171.5,0.979166666667,Eighth,1
12441054,12449758,1,45,1172.0,0.979166666667,Eighth,1
12441054,12449758,1,65,1172.0,0.979166666667,Eighth,1
12445662,12450270,1,53,1172.5,0.5,Sixteenth,1
12445662,12458462,1,77,1172.5,0.979166666667,Eighth,1
12450270,12464094,1,69,1173.0,0.979166666667,Eighth,1
12450270,12464094,1,38,1173.0,0.979166666667,Eighth,1
12458974,12468190,1,53,1173.5,0.979166666667,Eighth,1
12464094,12471262,1,50,1174.0,0.979166666667,Eighth,1
12468190,12477918,1,53,1174.5,0.979166666667,Eighth,1
12471262,12482014,1,45,1175.0,0.979166666667,Eighth,1
12471262,12482014,1,69,1175.0,0.979166666667,Eighth,1
12478429,12487133,1,81,1175.5,0.979166666667,Eighth,1
12478429,12482014,1,53,1175.5,0.5,Sixteenth,1
12482014,12491741,1,38,1176.0,0.979166666667,Eighth,1
12482014,12491741,1,65,1176.0,0.979166666667,Eighth,1
12487133,12495326,1,53,1176.5,0.979166666667,Eighth,1
12492254,12501982,1,50,1177.0,0.979166666667,Eighth,1
12495326,12507102,1,53,1177.5,0.979166666667,Eighth,1
12502494,12512734,1,45,1178.0,0.979166666667,Eighth,1
12502494,12512734,1,65,1178.0,0.979166666667,Eighth,1
12507102,12519390,1,77,1178.5,0.979166666667,Eighth,1
12507102,12512734,1,53,1178.5,0.5,Sixteenth,1
12512734,12558302,1,62,1179.0,3.97916666667,Half,1
12512734,12526046,1,33,1179.0,0.979166666667,Eighth,1
12519902,12534238,1,53,1179.5,0.979166666667,Eighth,1
12526046,12558302,1,74,1180.0,2.97916666667,Dotted Quarter,1
12526046,12540382,1,50,1180.0,0.979166666667,Eighth,1
12534750,12545502,1,53,1180.5,0.979166666667,Eighth,1
12540894,12548574,1,45,1181.0,0.979166666667,Eighth,1
12545502,12548574,1,53,1181.5,0.5,Sixteenth,1
12548574,12558302,1,33,1182.0,0.979166666667,Eighth,1
12554718,12563422,1,55,1182.5,0.979166666667,Eighth,1
12558814,12568541,1,64,1183.0,0.979166666667,Eighth,1
12558814,12568541,1,76,1183.0,0.979166666667,Eighth,1
12558814,12568541,1,52,1183.0,0.979166666667,Eighth,1
12563933,12573662,1,55,1183.5,0.979166666667,Eighth,1
12568541,12579806,1,45,1184.0,0.979166666667,Eighth,1
12568541,12579806,1,61,1184.0,0.979166666667,Eighth,1
12568541,12579806,1,73,1184.0,0.979166666667,Eighth,1
12574174,12585438,1,55,1184.5,0.979166666667,Eighth,1
12579806,12588510,1,62,1185.0,0.979166666667,Eighth,1
12579806,12588510,1,74,1185.0,0.979166666667,Eighth,1
12579806,12588510,1,38,1185.0,0.979166666667,Eighth,1
12585950,12592094,1,53,1185.5,0.979166666667,Eighth,1
12588510,12595166,1,50,1186.0,0.979166666667,Eighth,1
12592094,12601310,1,62,1186.5,0.979166666667,Eighth,1
12592094,12601310,1,53,1186.5,0.979166666667,Eighth,1
12595677,12605406,1,74,1187.0,0.979166666667,Eighth,1
12595677,12605406,1,45,1187.0,0.979166666667,Eighth,1
12601310,12611038,1,62,1187.5,0.979166666667,Eighth,1
12601310,12605918,1,53,1187.5,0.5,Sixteenth,1
12605918,12616670,1,65,1188.0,0.979166666667,Eighth,1
12605918,12616670,1,38,1188.0,0.979166666667,Eighth,1
12611550,12622813,1,53,1188.5,0.979166666667,Eighth,1
12616670,12628446,1,50,1189.0,0.979166666667,Eighth,1
12623326,12635102,1,53,1189.5,0.979166666667,Eighth,1
12623326,12635102,1,65,1189.5,0.979166666667,Eighth,1
12628446,12639710,1,77,1190.0,0.979166666667,Eighth,1
12628446,12639710,1,45,1190.0,0.979166666667,Eighth,1
12635614,12645854,1,65,1190.5,0.979166666667,Eighth,1
12635614,12640222,1,53,1190.5,0.5,Sixteenth,1
12640222,12648926,1,38,1191.0,0.979166666667,Eighth,1
12640222,12648926,1,69,1191.0,0.979166666667,Eighth,1
12645854,12654045,1,53,1191.5,0.979166666667,Eighth,1
12648926,12659678,1,50,1192.0,0.979166666667,Eighth,1
12654045,12666846,1,69,1192.5,0.979166666667,Eighth,1
12654045,12666846,1,53,1192.5,0.979166666667,Eighth,1
12660190,12672477,1,81,1193.0,0.979166666667,Eighth,1
12660190,12672477,1,45,1193.0,0.979166666667,Eighth,1
12667358,12672477,1,53,1193.5,0.5,Sixteenth,1
12667358,12677086,1,69,1193.5,0.979166666667,Eighth,1
12672477,12681694,1,65,1194.0,0.979166666667,Eighth,1
12672477,12681694,1,38,1194.0,0.979166666667,Eighth,1
12677598,12686302,1,53,1194.5,0.979166666667,Eighth,1
12681694,12691934,1,50,1195.0,0.979166666667,Eighth,1
12686302,12698078,1,65,1195.5,0.979166666667,Eighth,1
12686302,12698078,1,53,1195.5,0.979166666667,Eighth,1
12692446,12704734,1,45,1196.0,0.979166666667,Eighth,1
12692446,12704734,1,77,1196.0,0.979166666667,Eighth,1
12698078,12705246,1,53,1196.5,0.5,Sixteenth,1
12698078,12709342,1,65,1196.5,0.979166666667,Eighth,1
12705246,12715486,1,33,1197.0,0.979166666667,Eighth,1
12705246,12748765,1,62,1197.0,3.97916666667,Half,1
12709342,12721629,1,53,1197.5,0.979166666667,Eighth,1
12715486,12748765,1,74,1198.0,2.97916666667,Dotted Quarter,1
12715486,12726750,1,50,1198.0,0.979166666667,Eighth,1
12721629,12730845,1,53,1198.5,0.979166666667,Eighth,1
12726750,12736990,1,45,1199.0,0.979166666667,Eighth,1
12731358,12736990,1,53,1199.5,0.5,Sixteenth,1
12736990,12748765,1,33,1200.0,0.979166666667,Eighth,1
12743134,12755934,1,55,1200.5,0.979166666667,Eighth,1
12749278,12762078,1,64,1201.0,0.979166666667,Eighth,1
12749278,12762078,1,76,1201.0,0.979166666667,Eighth,1
12749278,12762078,1,52,1201.0,0.979166666667,Eighth,1
12755934,12767710,1,55,1201.5,0.979166666667,Eighth,1
12762589,12772318,1,61,1202.0,0.979166666667,Eighth,1
12762589,12772318,1,73,1202.0,0.979166666667,Eighth,1
12762589,12772318,1,45,1202.0,0.979166666667,Eighth,1
12767710,12778974,1,55,1202.5,0.979166666667,Eighth,1
12772830,12784094,1,50,1203.0,0.979166666667,Eighth,1
12772830,12784094,1,62,1203.0,0.979166666667,Eighth,1
12772830,12784094,1,74,1203.0,0.979166666667,Eighth,1
12779486,12789213,1,62,1203.5,0.979166666667,Eighth,1
12784094,12796382,1,76,1204.0,0.979166666667,Eighth,1
12784094,12796382,1,61,1204.0,0.979166666667,Eighth,1
12789725,12801502,1,62,1204.5,0.979166666667,Eighth,1
12796382,12805086,1,78,1205.0,0.979166666667,Eighth,1
12796382,12805086,1,60,1205.0,0.979166666667,Eighth,1
12802014,12810206,1,62,1205.5,0.979166666667,Eighth,1
12805086,12814302,1,58,1206.0,0.979166666667,Eighth,1
12805086,12814302,1,79,1206.0,0.979166666667,Eighth,1
12810206,12818910,1,62,1206.5,0.979166666667,Eighth,1
12814814,12824542,1,86,1207.0,0.979166666667,Eighth,1
12814814,12824542,1,57,1207.0,0.979166666667,Eighth,1
12814814,12824542,1,77,1207.0,0.979166666667,Eighth,1
12818910,12829662,1,62,1207.5,0.979166666667,Eighth,1
12825054,12835806,1,56,1208.0,0.979166666667,Eighth,1
12825054,12835806,1,76,1208.0,0.979166666667,Eighth,1
12825054,12835806,1,86,1208.0,0.979166666667,Eighth,1
12830173,12841438,1,62,1208.5,0.979166666667,Eighth,1
12835806,12847070,1,86,1209.0,0.979166666667,Eighth,1
12835806,12847070,1,77,1209.0,0.979166666667,Eighth,1
12835806,12847070,1,57,1209.0,0.979166666667,Eighth,1
12841438,12850654,1,62,1209.5,0.979166666667,Eighth,1
12847070,12857309,1,85,1210.0,0.979166666667,Eighth,1
12847070,12857309,1,73,1210.0,0.979166666667,Eighth,1
12847070,12857309,1,64,1210.0,0.979166666667,Eighth,1
12851166,12863454,1,57,1210.5,0.979166666667,Eighth,1
12857309,12866526,1,74,1211.0,0.979166666667,Eighth,1
12857309,12866526,1,86,1211.0,0.979166666667,Eighth,1
12857309,12866526,1,65,1211.0,0.979166666667,Eighth,1
12863454,12871646,1,57,1211.5,0.979166666667,Eighth,1
12866526,12877790,1,76,1212.0,0.979166666667,Eighth,1
12866526,12877790,1,67,1212.0,0.979166666667,Eighth,1
12866526,12877790,1,88,1212.0,0.979166666667,Eighth,1
12871646,12884958,1,57,1212.5,0.979166666667,Eighth,1
12878302,12889054,1,65,1213.0,0.979166666667,Eighth,1
12878302,12889054,1,83,1213.0,0.979166666667,Eighth,1
12878302,12889054,1,71,1213.0,0.979166666667,Eighth,1
12885470,12892126,1,57,1213.5,0.979166666667,Eighth,1
12889054,12897757,1,85,1214.0,0.979166666667,Eighth,1
12889054,12897757,1,73,1214.0,0.979166666667,Eighth,1
12889054,12897757,1,64,1214.0,0.979166666667,Eighth,1
12892638,12902365,1,57,1214.5,0.979166666667,Eighth,1
12897757,12909022,1,74,1215.0,0.979166666667,Eighth,1
12897757,12909022,1,50,1215.0,0.979166666667,Eighth,1
12902878,12913118,1,62,1215.5,0.979166666667,Eighth,1
12902878,12913118,1,86,1215.5,0.979166666667,Eighth,1
12909534,12917214,1,76,1216.0,0.979166666667,Eighth,1
12909534,12917214,1,61,1216.0,0.979166666667,Eighth,1
12913118,12922334,1,62,1216.5,0.979166666667,Eighth,1
12913118,12922334,1,86,1216.5,0.979166666667,Eighth,1
12917726,12926942,1,78,1217.0,0.979166666667,Eighth,1
12917726,12926942,1,60,1217.0,0.979166666667,Eighth,1
12922334,12931550,1,86,1217.5,0.979166666667,Eighth,1
12922334,12931550,1,62,1217.5,0.979166666667,Eighth,1
12927454,12938205,1,58,1218.0,0.979166666667,Eighth,1
12927454,12938205,1,79,1218.0,0.979166666667,Eighth,1
12932062,12944350,1,86,1218.5,0.979166666667,Eighth,1
12932062,12944350,1,62,1218.5,0.979166666667,Eighth,1
12938205,12949982,1,57,1219.0,0.979166666667,Eighth,1
12938205,12949982,1,77,1219.0,0.979166666667,Eighth,1
12944350,12955614,1,86,1219.5,0.979166666667,Eighth,1
12944350,12955614,1,62,1219.5,0.979166666667,Eighth,1
12949982,12959198,1,76,1220.0,0.979166666667,Eighth,1
12949982,12959198,1,56,1220.0,0.979166666667,Eighth,1
12955614,12963806,1,62,1220.5,0.979166666667,Eighth,1
12955614,12963806,1,86,1220.5,0.979166666667,Eighth,1
12959710,12967902,1,77,1221.0,0.979166666667,Eighth,1
12959710,12967902,1,57,1221.0,0.979166666667,Eighth,1
12963806,12972510,1,86,1221.5,0.979166666667,Eighth,1
12963806,12972510,1,62,1221.5,0.979166666667,Eighth,1
12968414,12979166,1,73,1222.0,0.979166666667,Eighth,1
12968414,12979166,1,64,1222.0,0.979166666667,Eighth,1
12972510,12986334,1,85,1222.5,0.979166666667,Eighth,1
12972510,12986334,1,57,1222.5,0.979166666667,Eighth,1
12979678,12990430,1,74,1223.0,0.979166666667,Eighth,1
12979678,12990430,1,65,1223.0,0.979166666667,Eighth,1
12986334,12995038,1,86,1223.5,0.979166666667,Eighth,1
12986334,12995038,1,57,1223.5,0.979166666667,Eighth,1
12990430,13001181,1,67,1224.0,0.979166666667,Eighth,1
12990430,13001181,1,76,1224.0,0.979166666667,Eighth,1
12995038,13005278,1,57,1224.5,0.979166666667,Eighth,1
12995038,13005278,1,88,1224.5,0.979166666667,Eighth,1
13001181,13010397,1,65,1225.0,0.979166666667,Eighth,1
13001181,13010397,1,71,1225.0,0.979166666667,Eighth,1
13005789,13015005,1,57,1225.5,0.979166666667,Eighth,1
13005789,13015005,1,83,1225.5,0.979166666667,Eighth,1
13010910,13020126,1,64,1226.0,0.979166666667,Eighth,1
13010910,13020126,1,73,1226.0,0.979166666667,Eighth,1
13015005,13026270,1,57,1226.5,0.979166666667,Eighth,1
13015005,13026270,1,85,1226.5,0.979166666667,Eighth,1
13020638,13031902,1,50,1227.0,0.979166666667,Eighth,1
13020638,13031902,1,74,1227.0,0.979166666667,Eighth,1
13026270,13035998,1,86,1227.5,0.979166666667,Eighth,1
13026270,13035998,1,62,1227.5,0.979166666667,Eighth,1
13032414,13040606,1,61,1228.0,0.979166666667,Eighth,1
13032414,13040606,1,73,1228.0,0.979166666667,Eighth,1
13035998,13041630,1,62,1228.5,0.979166666667,Eighth,1
13040606,13048286,1,50,1229.0,0.979166666667,Eighth,1
13040606,13041630,1,74,1229.0,0.479166666667,Sixteenth,1
13042141,13053918,1,62,1229.5,0.979166666667,Eighth,1
13042141,13053918,1,86,1229.5,0.979166666667,Eighth,1
13048286,13055966,1,61,1230.0,0.979166666667,Eighth,1
13048286,13055966,1,73,1230.0,0.979166666667,Eighth,1
13053918,13061598,1,62,1230.5,0.979166666667,Eighth,1
13056478,13068254,1,50,1231.0,0.979166666667,Eighth,1
13056478,13061598,1,74,1231.0,0.479166666667,Sixteenth,1
13061598,13076446,1,62,1231.5,0.979166666667,Eighth,1
13061598,13076446,1,86,1231.5,0.979166666667,Eighth,1
13068765,13080542,1,73,1232.0,0.979166666667,Eighth,1
13068765,13080542,1,61,1232.0,0.979166666667,Eighth,1
13076446,13084638,1,62,1232.5,0.979166666667,Eighth,1
13081054,13084638,1,74,1233.0,0.479166666667,Sixteenth,1
13081054,13090782,1,50,1233.0,0.979166666667,Eighth,1
13085150,13095390,1,86,1233.5,0.979166666667,Eighth,1
